Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 066E,B95JS,B95J
England,Birmingham 066E,B95JW,B95J
England,Birmingham 066E,B95JT,B95J
England,Birmingham 066E,B95JF,B95J
England,Birmingham 066E,B95JX,B95J
England,Birmingham 066E,B95JB,B95J
England,Birmingham 066E,B95JD,B95J
England,Birmingham 066E,B95JJ,B95J
England,Birmingham 066D,B95JG,B95J
England,Birmingham 066E,B95JU,B95J
England,Birmingham 066E,B95JR,B95J
England,Birmingham 066E,B95JP,B95J
England,Birmingham 066E,B95JH,B95J
England,Birmingham 066E,B95JA,B95J
England,Birmingham 066E,B95JL,B95J
England,Birmingham 066E,B95JQ,B95J
England,Birmingham 066E,B95JN,B95J
England,Birmingham 066D,B95JE,B95J
