Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sedgemoor 007D,TA51NQ,TA51
England,West Somerset 004C,TA51RL,TA51
England,Sedgemoor 007E,TA51AH,TA51
England,Sedgemoor 007D,TA51NF,TA51
England,West Somerset 004C,TA51DX,TA51
England,Sedgemoor 007D,TA51JT,TA51
England,Sedgemoor 007D,TA51HR,TA51
England,West Somerset 004C,TA51SS,TA51
England,Sedgemoor 007D,TA51PE,TA51
England,Sedgemoor 009E,TA51YY,TA51
England,West Somerset 004C,TA51TD,TA51
England,Sedgemoor 007E,TA51DD,TA51
England,West Somerset 004C,TA51TL,TA51
England,Sedgemoor 007E,TA51BQ,TA51
England,Sedgemoor 007D,TA51JX,TA51
England,Sedgemoor 007A,TA51JJ,TA51
England,West Somerset 004D,TA51EH,TA51
England,Sedgemoor 007D,TA51HW,TA51
England,West Somerset 004C,TA51QA,TA51
England,West Somerset 004C,TA51RQ,TA51
England,West Somerset 004C,TA51TF,TA51
England,West Somerset 004C,TA51TP,TA51
England,West Somerset 004C,TA51QH,TA51
England,Sedgemoor 007D,TA51LD,TA51
England,Sedgemoor 007D,TA51NB,TA51
England,Sedgemoor 007D,TA51NH,TA51
England,Sedgemoor 007D,TA51HH,TA51
England,West Somerset 004C,TA51ED,TA51
England,West Somerset 004C,TA51UF,TA51
England,West Somerset 004C,TA51SG,TA51
England,Sedgemoor 007D,TA51HP,TA51
England,West Somerset 004C,TA51QQ,TA51
England,West Somerset 004C,TA51RH,TA51
England,West Somerset 004C,TA51QE,TA51
England,West Somerset 004C,TA51SD,TA51
England,Sedgemoor 007D,TA51BF,TA51
England,West Somerset 004D,TA51EJ,TA51
England,West Somerset 004C,TA51RY,TA51
England,Sedgemoor 007D,TA51HF,TA51
England,West Somerset 004C,TA51EE,TA51
England,West Somerset 004C,TA51DY,TA51
England,West Somerset 004C,TA51QT,TA51
England,Sedgemoor 007D,TA51NW,TA51
England,West Somerset 004C,TA51PS,TA51
England,Sedgemoor 007B,TA51AD,TA51
England,West Somerset 004C,TA51LE,TA51
England,Sedgemoor 007E,TA51AJ,TA51
England,Sedgemoor 009E,TA51YU,TA51
England,Sedgemoor 007D,TA51LU,TA51
England,West Somerset 004C,TA51DU,TA51
England,West Somerset 004C,TA51PZ,TA51
England,West Somerset 004C,TA51RB,TA51
England,West Somerset 004C,TA51RW,TA51
England,Sedgemoor 007D,TA51LS,TA51
England,Sedgemoor 007E,TA51AU,TA51
England,Sedgemoor 007D,TA51LL,TA51
England,Sedgemoor 007E,TA51BB,TA51
England,Sedgemoor 007D,TA51LB,TA51
England,Sedgemoor 007D,TA51NJ,TA51
England,Sedgemoor 007A,TA51JE,TA51
England,Sedgemoor 007E,TA51AP,TA51
