Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 042B,S24UN,S24U
England,Sheffield 042A,S24UT,S24U
England,Sheffield 042B,S24UB,S24U
England,Sheffield 042B,S24UH,S24U
England,Sheffield 042B,S24UR,S24U
England,Sheffield 042B,S24UJ,S24U
England,Sheffield 042B,S24UA,S24U
England,Sheffield 042B,S24US,S24U
England,Sheffield 042B,S24UP,S24U
England,Sheffield 042A,S24UF,S24U
England,Sheffield 042A,S24UG,S24U
England,Sheffield 042B,S24UD,S24U
England,Sheffield 042A,S24UE,S24U
