Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 007B,N42AP,N42A
England,Hackney 007A,N42AX,N42A
England,Hackney 002F,N42AJ,N42A
England,Hackney 007B,N42AZ,N42A
England,Hackney 007A,N42AY,N42A
England,Hackney 007D,N42AQ,N42A
England,Hackney 007B,N42AH,N42A
England,Hackney 007F,N42AF,N42A
England,Islington 006C,N42AD,N42A
England,Islington 003A,N42AL,N42A
England,Hackney 007A,N42AS,N42A
England,Hackney 007B,N42AT,N42A
England,Hackney 007D,N42AB,N42A
England,Islington 006B,N42AU,N42A
England,Islington 006C,N42AE,N42A
England,Hackney 007B,N42AN,N42A
England,Hackney 007B,N42AR,N42A
England,Hackney 007D,N42AA,N42A
England,Hackney 007D,N42AG,N42A
