Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hambleton 009D,YO79BD,YO79
England,Hambleton 009D,YO79AB,YO79
England,Hambleton 009D,YO79BE,YO79
England,Hambleton 009D,YO79BB,YO79
England,Hambleton 009D,YO79AR,YO79
England,Hambleton 009D,YO79AN,YO79
England,Hambleton 009D,YO79AZ,YO79
England,Hambleton 009D,YO79AS,YO79
England,Hambleton 009D,YO79AQ,YO79
England,Hambleton 009D,YO79BA,YO79
England,Hambleton 009D,YO79AX,YO79
England,Hambleton 009D,YO79AP,YO79
England,Hambleton 009D,YO79AJ,YO79
