Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 027C,M193HZ,M193
England,Manchester 027C,M193HW,M193
England,Manchester 027A,M193AR,M193
England,Manchester 027A,M193BE,M193
England,Manchester 031C,M193EP,M193
England,Manchester 027C,M193FS,M193
England,Manchester 031A,M193AD,M193
England,Manchester 031C,M193PL,M193
England,Manchester 031A,M193AH,M193
England,Manchester 027B,M193FD,M193
England,Manchester 031C,M193NL,M193
England,Manchester 031B,M193BX,M193
England,Manchester 027C,M193HB,M193
England,Manchester 027C,M193JF,M193
England,Manchester 031C,M193QD,M193
England,Manchester 031C,M193NQ,M193
England,Manchester 031D,M193LJ,M193
England,Manchester 027C,M193JT,M193
England,Manchester 027B,M193FN,M193
England,Manchester 027B,M193DB,M193
England,Manchester 031C,M193QA,M193
England,Manchester 031C,M193PQ,M193
England,Manchester 031B,M193BY,M193
England,Manchester 031B,M193HD,M193
England,Manchester 027B,M193DD,M193
England,Manchester 031B,M193HJ,M193
England,Manchester 027C,M193FR,M193
England,Manchester 031C,M193WQ,M193
England,Manchester 031C,M193WS,M193
England,Manchester 027B,M193DG,M193
England,Manchester 027A,M193BB,M193
England,Manchester 031C,M193PP,M193
England,Manchester 031A,M193BN,M193
England,Manchester 031C,M193AA,M193
England,Manchester 031C,M193YS,M193
England,Manchester 027C,M193LT,M193
England,Manchester 031B,M193GD,M193
England,Manchester 031C,M193PG,M193
England,Manchester 031B,M193DJ,M193
England,Manchester 027B,M193FA,M193
England,Manchester 031C,M193BS,M193
England,Manchester 031B,M193EF,M193
England,Manchester 031A,M193AE,M193
England,Manchester 031C,M193AB,M193
England,Manchester 027C,M193HT,M193
England,Manchester 031B,M193GF,M193
England,Manchester 031C,M193NG,M193
England,Manchester 027C,M193HP,M193
England,Manchester 027C,M193HY,M193
England,Manchester 031D,M193NS,M193
England,Manchester 031B,M193LD,M193
England,Manchester 027C,M193FG,M193
England,Manchester 027B,M193AU,M193
England,Manchester 031C,M193NX,M193
England,Manchester 031B,M193GE,M193
England,Manchester 031B,M193EE,M193
England,Manchester 027C,M193JQ,M193
England,Manchester 031A,M193BW,M193
England,Manchester 027B,M193EW,M193
England,Manchester 031A,M193DU,M193
England,Manchester 027B,M193EU,M193
England,Manchester 027A,M193AZ,M193
England,Manchester 027C,M193GG,M193
England,Stockport 002B,M193JL,M193
England,Manchester 031C,M193WT,M193
England,Manchester 027C,M193JZ,M193
England,Manchester 031C,M193NT,M193
England,Manchester 031A,M193XH,M193
England,Manchester 027C,M193HX,M193
England,Manchester 031B,M193FE,M193
England,Manchester 031C,M193NW,M193
England,Manchester 027C,M193NF,M193
England,Manchester 031B,M193HL,M193
England,Manchester 031C,M193WR,M193
England,Manchester 027C,M193HU,M193
England,Manchester 031B,M193QH,M193
England,Manchester 031D,M193QZ,M193
England,Manchester 027C,M193JA,M193
England,Manchester 031D,M193NR,M193
England,Manchester 027C,M193NA,M193
England,Manchester 031C,M193EX,M193
England,Manchester 031D,M193LL,M193
England,Stockport 002B,M193TD,M193
England,Manchester 027A,M193DH,M193
England,Manchester 031A,M193BP,M193
England,Manchester 027C,M193ET,M193
England,Manchester 031C,M193PJ,M193
England,Manchester 031A,M193EA,M193
England,Manchester 027C,M193HQ,M193
England,Manchester 027B,M193DF,M193
England,Stockport 002A,M193YN,M193
England,Manchester 027A,M193AT,M193
England,Manchester 027C,M193XD,M193
England,Manchester 027B,M193FP,M193
England,Manchester 031B,M193LA,M193
England,Manchester 031B,M193LF,M193
England,Manchester 031C,M193NY,M193
England,Manchester 027B,M193DS,M193
England,Manchester 027C,M193NB,M193
England,Manchester 027C,M193ND,M193
England,Manchester 027B,M193DE,M193
England,Manchester 031B,M193HR,M193
England,Manchester 027B,M193DW,M193
England,Manchester 031C,M193QF,M193
England,Manchester 031B,M193BT,M193
England,Manchester 027B,M193FB,M193
England,Manchester 027C,M193PB,M193
England,Stockport 002A,M193WH,M193
England,Manchester 031B,M193LE,M193
England,Manchester 031B,M193DA,M193
England,Manchester 027C,M193GY,M193
England,Manchester 031C,M193GB,M193
England,Manchester 027B,M193FZ,M193
England,Manchester 027B,M193RA,M193
England,Manchester 031B,M193GJ,M193
England,Manchester 031B,M193FY,M193
England,Manchester 031A,M193AF,M193
England,Manchester 027C,M193GW,M193
England,Manchester 031B,M193EH,M193
England,Manchester 027A,M193EB,M193
England,Manchester 027C,M193ER,M193
England,Manchester 031C,M193NJ,M193
England,Manchester 031B,M193FF,M193
England,Stockport 002A,M193ZF,M193
England,Manchester 031C,M193QB,M193
England,Manchester 031A,M193DZ,M193
England,Manchester 031D,M193HA,M193
England,Manchester 027C,M193JH,M193
England,Manchester 027A,M193DL,M193
England,Manchester 027C,M193BH,M193
England,Manchester 031C,M193PW,M193
England,Manchester 031C,M193PY,M193
England,Manchester 027C,M193JS,M193
England,Manchester 031B,M193LZ,M193
England,Manchester 031D,M193WU,M193
England,Manchester 027B,M193FW,M193
England,Manchester 031D,M193LW,M193
England,Manchester 027B,M193EG,M193
England,Manchester 027B,M193DN,M193
England,Manchester 027C,M193BJ,M193
England,Manchester 031C,M193PZ,M193
England,Manchester 031B,M193BU,M193
England,Manchester 027C,M193JR,M193
England,Manchester 031B,M193HN,M193
England,Manchester 031B,M193EZ,M193
England,Stockport 002B,M193JU,M193
England,Manchester 031B,M193HE,M193
England,Manchester 027C,M193JP,M193
England,Manchester 031C,M193NP,M193
England,Manchester 031C,M193QG,M193
England,Manchester 027C,M193HG,M193
England,Manchester 027C,M193JJ,M193
England,Manchester 031B,M193HH,M193
England,Manchester 027B,M193AX,M193
England,Manchester 027C,M193LS,M193
England,Manchester 031A,M193AP,M193
England,Manchester 027B,M193EL,M193
England,Manchester 031B,M193LB,M193
England,Manchester 031B,M193QE,M193
England,Manchester 031D,M193QX,M193
England,Manchester 027C,M193JE,M193
England,Manchester 031B,M193GH,M193
England,Manchester 031A,M193BF,M193
England,Manchester 027C,M193WA,M193
England,Manchester 031D,M193NE,M193
England,Manchester 031D,M193LQ,M193
England,Manchester 027B,M193FL,M193
England,Manchester 031D,M193NZ,M193
England,Manchester 027B,M193RQ,M193
England,Manchester 031A,M193AL,M193
England,Manchester 031D,M193QJ,M193
England,Manchester 031D,M193JY,M193
England,Manchester 027B,M193DR,M193
England,Manchester 027A,M193BA,M193
England,Manchester 031D,M193LG,M193
England,Manchester 031A,M193AJ,M193
England,Manchester 031B,M193QN,M193
England,Manchester 031C,M193WN,M193
England,Manchester 031A,M193AN,M193
England,Manchester 031C,M193WG,M193
England,Manchester 031A,M193AW,M193
England,Stockport 002B,M193JN,M193
England,Manchester 031C,M193WW,M193
England,Manchester 027C,M193GU,M193
England,Manchester 027C,M193WB,M193
England,Manchester 027A,M193AG,M193
England,Manchester 027C,M193ES,M193
England,Manchester 027C,M193LU,M193
England,Manchester 031D,M193JX,M193
England,Manchester 031C,M193NU,M193
England,Manchester 027B,M193EQ,M193
England,Manchester 027C,M193JG,M193
England,Manchester 027B,M193FQ,M193
England,Manchester 027C,M193JB,M193
England,Manchester 031B,M193BZ,M193
England,Manchester 031D,M193LH,M193
England,Manchester 031B,M193FH,M193
England,Manchester 031D,M193QY,M193
England,Manchester 027A,M193ED,M193
England,Manchester 027A,M193AS,M193
England,Manchester 031C,M193NN,M193
England,Manchester 031A,M193AQ,M193
England,Manchester 031D,M193BQ,M193
