Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 007B,W67RD,W67R
England,Hammersmith and Fulham 007B,W67RE,W67R
England,Hammersmith and Fulham 007B,W67RL,W67R
England,Hammersmith and Fulham 007B,W67RG,W67R
England,Hammersmith and Fulham 007D,W67RA,W67R
England,Hammersmith and Fulham 007B,W67RN,W67R
England,Hammersmith and Fulham 007B,W67RF,W67R
England,Hammersmith and Fulham 007B,W67RP,W67R
England,Hammersmith and Fulham 007B,W67RQ,W67R
England,Hammersmith and Fulham 007B,W67RW,W67R
England,Hammersmith and Fulham 007B,W67RJ,W67R
