Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 018D,N18RW,N18R
England,Islington 018D,N18RB,N18R
England,Islington 020C,N18RA,N18R
England,Islington 018E,N18RD,N18R
England,Islington 018B,N18RP,N18R
England,Islington 018B,N18RX,N18R
England,Islington 018D,N18RQ,N18R
England,Islington 018E,N18RE,N18R
England,Islington 018D,N18RL,N18R
England,Islington 018D,N18RR,N18R
England,Islington 018D,N18RS,N18R
England,Islington 018B,N18RT,N18R
England,Islington 018D,N18RJ,N18R
England,Islington 018D,N18RZ,N18R
England,Islington 018B,N18RH,N18R
England,Islington 018D,N18RN,N18R
England,Islington 018D,N18RU,N18R
