Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 048B,S22GQ,S22G
England,Sheffield 048B,S22GY,S22G
England,Sheffield 048B,S22GA,S22G
England,Sheffield 048A,S22GJ,S22G
England,Sheffield 048C,S22GN,S22G
England,Sheffield 043C,S22GP,S22G
England,Sheffield 048B,S22GU,S22G
England,Sheffield 048B,S22GW,S22G
England,Sheffield 048B,S22GZ,S22G
England,Sheffield 048B,S22GB,S22G
England,Sheffield 048B,S22GS,S22G
England,Sheffield 048B,S22GF,S22G
England,Sheffield 043C,S22GR,S22G
England,Sheffield 048B,S22GX,S22G
England,Sheffield 048B,S22GT,S22G
England,Sheffield 048C,S22GL,S22G
England,Sheffield 048B,S22GD,S22G
England,Sheffield 048A,S22GH,S22G
England,Sheffield 048B,S22GE,S22G
