Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 138D,B54AF,B54A
England,Birmingham 138D,B54AB,B54A
England,Birmingham 138D,B54AD,B54A
England,Birmingham 138D,B54AA,B54A
England,Birmingham 135C,B54AT,B54A
England,Birmingham 135C,B54AU,B54A
England,Birmingham 135B,B54AR,B54A
England,Birmingham 138D,B54AJ,B54A
England,Birmingham 138D,B54AN,B54A
England,Birmingham 138A,B54AL,B54A
England,Birmingham 138D,B54AE,B54A
England,Birmingham 138D,B54AW,B54A
England,Birmingham 138D,B54AX,B54A
England,Birmingham 138A,B54AH,B54A
England,Birmingham 135C,B54AS,B54A
