Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newham 024E,E62RX,E62R
England,Newham 023D,E62RJ,E62R
England,Newham 023D,E62RN,E62R
England,Newham 023D,E62RT,E62R
England,Newham 024E,E62RD,E62R
England,Newham 023D,E62RS,E62R
England,Newham 024E,E62RZ,E62R
England,Newham 024A,E62RP,E62R
England,Newham 024E,E62RB,E62R
England,Newham 024A,E62RA,E62R
England,Newham 024E,E62RQ,E62R
England,Newham 024A,E62RL,E62R
England,Newham 024A,E62RH,E62R
England,Newham 023D,E62RW,E62R
England,Newham 024E,E62RU,E62R
England,Newham 024A,E62RG,E62R
England,Newham 024E,E62RY,E62R
