Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 013E,S56NH,S56N
England,Sheffield 010A,S56NT,S56N
England,Sheffield 010A,S56NG,S56N
England,Sheffield 013E,S56ND,S56N
England,Sheffield 013E,S56NJ,S56N
England,Sheffield 013E,S56NA,S56N
England,Sheffield 013E,S56NB,S56N
England,Sheffield 013E,S56NS,S56N
England,Sheffield 013E,S56NR,S56N
England,Sheffield 010A,S56NN,S56N
England,Sheffield 010A,S56NP,S56N
England,Sheffield 010A,S56NU,S56N
England,Sheffield 011A,S56NQ,S56N
England,Sheffield 013E,S56NF,S56N
England,Sheffield 013E,S56NL,S56N
England,Sheffield 010A,S56NE,S56N
