Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 010C,N70QD,N70Q
England,Islington 010C,N70QZ,N70Q
England,Islington 010C,N70QN,N70Q
England,Islington 010C,N70QU,N70Q
England,Islington 010C,N70QJ,N70Q
England,Islington 010C,N70QS,N70Q
England,Islington 010C,N70QR,N70Q
England,Islington 010C,N70QH,N70Q
England,Islington 010D,N70QB,N70Q
England,Islington 010C,N70QP,N70Q
England,Islington 010D,N70QA,N70Q
England,Islington 010C,N70QX,N70Q
England,Islington 010C,N70QL,N70Q
England,Islington 010C,N70QT,N70Q
