Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 005A,EN59NT,EN59
England,Barnet 005A,EN59EG,EN59
England,Barnet 005A,EN59QE,EN59
England,Barnet 005A,EN59QR,EN59
England,Barnet 005A,EN59QW,EN59
England,Barnet 005A,EN59FU,EN59
England,Barnet 005A,EN59BL,EN59
England,Barnet 005A,EN59NA,EN59
England,Barnet 005A,EN59JG,EN59
England,Barnet 005A,EN59GU,EN59
England,Barnet 005A,EN59HN,EN59
England,Barnet 005A,EN59QA,EN59
England,Barnet 005A,EN59NP,EN59
England,Barnet 005A,EN59FH,EN59
England,Barnet 005A,EN59QD,EN59
England,Barnet 005A,EN59PT,EN59
England,Barnet 005A,EN59FB,EN59
England,Barnet 005A,EN59JY,EN59
England,Barnet 005A,EN59DJ,EN59
England,Barnet 005A,EN59QH,EN59
England,Barnet 005A,EN59QQ,EN59
England,Barnet 005A,EN59JU,EN59
England,Barnet 005A,EN59LG,EN59
England,Barnet 005A,EN59QT,EN59
England,Barnet 005A,EN59NY,EN59
England,Barnet 005A,EN59JA,EN59
England,Barnet 005A,EN59BT,EN59
England,Barnet 005A,EN59LA,EN59
England,Barnet 005A,EN59HB,EN59
England,Barnet 005A,EN59GJ,EN59
England,Barnet 005A,EN59AQ,EN59
England,Barnet 005A,EN59HZ,EN59
England,Barnet 005A,EN59PS,EN59
England,Barnet 005A,EN59AE,EN59
England,Barnet 005A,EN59QS,EN59
England,Barnet 005A,EN59NX,EN59
England,Barnet 005A,EN59QN,EN59
England,Barnet 005A,EN59LF,EN59
England,Barnet 005A,EN59JP,EN59
England,Barnet 005A,EN59QP,EN59
England,Barnet 005A,EN59BY,EN59
England,Barnet 005A,EN59NR,EN59
England,Barnet 005A,EN59LQ,EN59
England,Barnet 005A,EN59PP,EN59
England,Barnet 005A,EN59NZ,EN59
England,Barnet 005A,EN59JN,EN59
England,Barnet 005A,EN59QU,EN59
