Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 024F,S65FH,S65F
England,Sheffield 025C,S65FZ,S65F
England,Sheffield 024F,S65FG,S65F
England,Sheffield 025C,S65FQ,S65F
England,Sheffield 024F,S65FB,S65F
England,Sheffield 025C,S65FW,S65F
England,Sheffield 024F,S65FP,S65F
England,Sheffield 024F,S65FN,S65F
England,Sheffield 025C,S65FX,S65F
England,Sheffield 025C,S65FT,S65F
England,Sheffield 024F,S65FD,S65F
England,Sheffield 024F,S65FL,S65F
England,Sheffield 025C,S65FS,S65F
England,Sheffield 025C,S65FR,S65F
England,Sheffield 024F,S65FY,S65F
England,Sheffield 024F,S65FF,S65F
England,Sheffield 025C,S65FU,S65F
England,Sheffield 024F,S65FE,S65F
England,Sheffield 024F,S65FA,S65F
