Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire East 041C,CW15RW,CW15
England,Cheshire East 038D,CW15DT,CW15
England,Cheshire East 041B,CW15FY,CW15
England,Cheshire East 041E,CW15TZ,CW15
England,Cheshire East 038C,CW15EW,CW15
England,Cheshire East 038B,CW15FR,CW15
England,Cheshire East 038D,CW15NP,CW15
England,Cheshire East 041C,CW15RQ,CW15
England,Cheshire East 038C,CW15HA,CW15
England,Cheshire East 038C,CW15EN,CW15
England,Cheshire East 041E,CW15BA,CW15
England,Cheshire East 041B,CW15ZQ,CW15
England,Cheshire East 041B,CW15QR,CW15
England,Cheshire East 041A,CW15UY,CW15
England,Cheshire East 041A,CW15UF,CW15
England,Cheshire East 038B,CW15LW,CW15
England,Cheshire East 038D,CW15JJ,CW15
England,Cheshire East 041E,CW15PU,CW15
England,Cheshire East 041B,CW15FU,CW15
England,Cheshire East 041E,CW15PJ,CW15
England,Cheshire East 038B,CW15JZ,CW15
England,Cheshire East 041E,CW15QW,CW15
England,Cheshire East 038C,CW15HE,CW15
England,Cheshire East 041A,CW15UW,CW15
England,Cheshire East 041B,CW15QA,CW15
England,Cheshire East 041A,CW15UH,CW15
England,Cheshire East 038A,CW15NF,CW15
England,Cheshire East 041C,CW15TD,CW15
England,Cheshire East 041C,CW15TT,CW15
England,Cheshire East 041C,CW15UA,CW15
England,Cheshire East 041B,CW15FZ,CW15
England,Cheshire East 041D,CW15WE,CW15
England,Cheshire East 041E,CW15QP,CW15
England,Cheshire East 041E,CW15NN,CW15
England,Cheshire East 038B,CW15JL,CW15
England,Cheshire East 041B,CW15PA,CW15
England,Cheshire East 038C,CW15EQ,CW15
England,Cheshire East 038B,CW15LB,CW15
England,Cheshire East 041B,CW15NQ,CW15
England,Cheshire East 038D,CW15JS,CW15
England,Cheshire East 041E,CW15PH,CW15
England,Cheshire East 041C,CW15QF,CW15
England,Cheshire East 041A,CW15NS,CW15
England,Cheshire East 041C,CW15SN,CW15
England,Cheshire East 038B,CW15LD,CW15
England,Cheshire East 041A,CW15UU,CW15
England,Cheshire East 041A,CW15UP,CW15
England,Cheshire East 041A,CW15XD,CW15
England,Cheshire East 041E,CW15QD,CW15
England,Cheshire East 041B,CW15NT,CW15
England,Cheshire East 038A,CW15NL,CW15
England,Cheshire East 041C,CW15PR,CW15
England,Cheshire East 038B,CW15LA,CW15
England,Cheshire East 041E,CW15TY,CW15
England,Cheshire East 038B,CW15LU,CW15
England,Cheshire East 041D,CW15TH,CW15
England,Cheshire East 038A,CW15FS,CW15
England,Cheshire East 041C,CW15QY,CW15
England,Cheshire East 038D,CW15NW,CW15
England,Cheshire East 041B,CW15PF,CW15
England,Cheshire East 038A,CW15YH,CW15
England,Cheshire East 041C,CW15RZ,CW15
England,Cheshire East 041B,CW15AL,CW15
England,Cheshire East 038B,CW15LG,CW15
England,Cheshire East 041C,CW15QX,CW15
England,Cheshire East 041D,CW15TR,CW15
England,Cheshire East 038A,CW15LX,CW15
England,Cheshire East 038B,CW15JH,CW15
England,Cheshire East 038C,CW15HP,CW15
England,Cheshire East 041B,CW15ZG,CW15
England,Cheshire East 041C,CW15RS,CW15
England,Cheshire East 038A,CW15NB,CW15
England,Cheshire East 041A,CW15XF,CW15
England,Cheshire East 038B,CW15JY,CW15
England,Cheshire East 038A,CW15LY,CW15
England,Cheshire East 038D,CW15JB,CW15
England,Cheshire East 041B,CW15FX,CW15
England,Cheshire East 041E,CW15PT,CW15
England,Cheshire East 041E,CW15PP,CW15
England,Cheshire East 041B,CW15QB,CW15
England,Cheshire East 041A,CW15UJ,CW15
England,Cheshire East 041C,CW15RU,CW15
England,Cheshire East 041C,CW15TA,CW15
England,Cheshire East 041A,CW15XW,CW15
England,Cheshire East 041D,CW15RT,CW15
England,Cheshire East 038D,CW15HY,CW15
England,Cheshire East 038D,CW15HU,CW15
England,Cheshire East 038A,CW15YG,CW15
England,Cheshire East 041A,CW15QS,CW15
England,Cheshire East 041C,CW15SF,CW15
England,Cheshire East 041C,CW15SD,CW15
England,Cheshire East 041B,CW15PD,CW15
England,Cheshire East 041C,CW15SU,CW15
England,Cheshire East 041C,CW15SB,CW15
