Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 044F,B82JY,B82J
England,Birmingham 044E,B82JE,B82J
England,Birmingham 044D,B82JR,B82J
England,Birmingham 044F,B82JU,B82J
England,Birmingham 044F,B82JT,B82J
England,Birmingham 044D,B82JP,B82J
England,Birmingham 044D,B82JH,B82J
England,Birmingham 044D,B82JJ,B82J
England,Birmingham 044D,B82JF,B82J
England,Birmingham 044F,B82JL,B82J
England,Birmingham 044E,B82JD,B82J
England,Birmingham 044F,B82JX,B82J
England,Birmingham 044D,B82JG,B82J
England,Birmingham 044D,B82JN,B82J
