Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Croydon 019D,CR91BX,CR91
England,Croydon 027B,CR91QW,CR91
England,Croydon 019D,CR91ZQ,CR91
England,Croydon 027B,CR91QB,CR91
England,Croydon 019D,CR91RF,CR91
England,Croydon 027B,CR91QG,CR91
England,Croydon 027B,CR91RP,CR91
England,Croydon 027B,CR91RL,CR91
England,Croydon 019D,CR91JH,CR91
England,Croydon 027B,CR91QH,CR91
England,Croydon 027B,CR91RB,CR91
England,Croydon 020C,CR91AT,CR91
England,Croydon 019D,CR91XQ,CR91
England,Croydon 027B,CR91QD,CR91
England,Croydon 027B,CR91QJ,CR91
England,Croydon 024B,CR91QS,CR91
England,Croydon 027B,CR91RU,CR91
England,Croydon 019D,CR91YG,CR91
England,Croydon 027C,CR91DG,CR91
England,Croydon 027B,CR91RJ,CR91
England,Croydon 027B,CR91LT,CR91
England,Croydon 019D,CR91RE,CR91
England,Croydon 027C,CR91NG,CR91
England,Croydon 027B,CR91AG,CR91
England,Croydon 019D,CR91TY,CR91
England,Croydon 019D,CR91SQ,CR91
England,Croydon 019D,CR91XR,CR91
England,Croydon 027B,CR91RX,CR91
England,Croydon 027C,CR91BG,CR91
England,Croydon 027B,CR91RY,CR91
England,Croydon 027C,CR91TX,CR91
England,Croydon 019D,CR91XH,CR91
England,Croydon 027B,CR91QP,CR91
England,Croydon 027B,CR91XW,CR91
England,Croydon 027B,CR91PB,CR91
England,Croydon 020C,CR91SN,CR91
England,Croydon 027B,CR91QN,CR91
England,Croydon 019D,CR91WR,CR91
England,Croydon 027B,CR91JL,CR91
England,Croydon 019D,CR91AH,CR91
England,Croydon 027B,CR91BQ,CR91
England,Croydon 027B,CR91QX,CR91
England,Croydon 024A,CR91SX,CR91
England,Croydon 027B,CR91NS,CR91
England,Croydon 020C,CR91SY,CR91
England,Croydon 020C,CR91SD,CR91
England,Croydon 027B,CR91BL,CR91
England,Croydon 019D,CR91ZH,CR91
England,Croydon 019D,CR91ZN,CR91
England,Croydon 027B,CR91HT,CR91
England,Croydon 027C,CR91BP,CR91
England,Croydon 027B,CR91XS,CR91
England,Croydon 027B,CR91AR,CR91
England,Croydon 027B,CR91NE,CR91
England,Croydon 027B,CR91ET,CR91
England,Croydon 027B,CR91BJ,CR91
England,Croydon 019D,CR91YB,CR91
England,Croydon 027B,CR91QR,CR91
England,Croydon 027C,CR91SR,CR91
England,Croydon 019D,CR91NQ,CR91
England,Croydon 019D,CR91HR,CR91
England,Croydon 019D,CR91SJ,CR91
England,Croydon 027B,CR91JT,CR91
England,Croydon 020C,CR91SH,CR91
England,Croydon 027B,CR91QU,CR91
England,Croydon 019D,CR91XU,CR91
England,Croydon 027B,CR91HZ,CR91
England,Croydon 027B,CR91SA,CR91
England,Croydon 027B,CR91PD,CR91
England,Croydon 024B,CR91QQ,CR91
England,Croydon 027B,CR91TP,CR91
England,Croydon 027B,CR91SS,CR91
England,Croydon 027B,CR91DE,CR91
England,Croydon 027B,CR91RW,CR91
England,Croydon 027B,CR91RS,CR91
England,Croydon 027B,CR91DH,CR91
England,Croydon 019D,CR91XL,CR91
England,Croydon 019D,CR91JY,CR91
England,Croydon 019D,CR91AA,CR91
England,Croydon 019D,CR91YZ,CR91
England,Croydon 019D,CR91EQ,CR91
England,Croydon 027B,CR91TN,CR91
England,Croydon 027B,CR91QF,CR91
England,Croydon 019D,CR91EZ,CR91
England,Croydon 019D,CR91YE,CR91
England,Croydon 019D,CR91WX,CR91
England,Croydon 027C,CR91DX,CR91
England,Croydon 027B,CR91HP,CR91
England,Croydon 027B,CR91RD,CR91
England,Croydon 024A,CR91RQ,CR91
England,Croydon 027B,CR91QL,CR91
England,Croydon 019D,CR91WN,CR91
England,Croydon 027B,CR91QE,CR91
England,Croydon 027B,CR91RA,CR91
England,Croydon 019D,CR91EB,CR91
England,Croydon 027B,CR91ES,CR91
England,Croydon 019D,CR91WA,CR91
England,Croydon 027B,CR91QT,CR91
England,Croydon 027B,CR91DF,CR91
England,Croydon 019D,CR91XT,CR91
England,Croydon 027C,CR91DP,CR91
England,Croydon 019D,CR91EN,CR91
England,Croydon 019D,CR91JB,CR91
England,Croydon 027B,CR91JR,CR91
England,Croydon 027B,CR91EY,CR91
England,Croydon 027B,CR91JA,CR91
England,Croydon 027B,CR91RH,CR91
England,Croydon 027C,CR91DY,CR91
England,Croydon 027B,CR91RZ,CR91
England,Croydon 027B,CR91BS,CR91
