Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Erewash 016E,DE79JX,DE79
England,Erewash 016A,DE79HF,DE79
England,Erewash 016E,DE79LF,DE79
England,Erewash 016B,DE79JL,DE79
England,Erewash 016E,DE79JY,DE79
England,Erewash 016C,DE79HP,DE79
England,Erewash 016E,DE79GA,DE79
England,Erewash 016C,DE79HU,DE79
England,Erewash 016E,DE79JZ,DE79
England,Erewash 016C,DE79HR,DE79
England,Erewash 016A,DE79JH,DE79
England,Erewash 016E,DE79JG,DE79
England,Erewash 016A,DE79JB,DE79
England,Erewash 016C,DE79JA,DE79
England,Erewash 016E,DE79LT,DE79
England,Erewash 016C,DE79LJ,DE79
England,Erewash 016C,DE79LA,DE79
England,Erewash 016A,DE79HA,DE79
England,Erewash 016B,DE79JN,DE79
England,Erewash 016C,DE79JE,DE79
England,Erewash 016A,DE79JF,DE79
England,Erewash 016E,DE79JD,DE79
England,Erewash 016B,DE79JR,DE79
England,Erewash 003E,DE79ZQ,DE79
England,Erewash 016B,DE79JJ,DE79
England,Erewash 016C,DE79JP,DE79
England,Erewash 016C,DE79LP,DE79
England,Erewash 016E,DE79HT,DE79
England,Erewash 016C,DE79LE,DE79
England,Erewash 016C,DE79HD,DE79
England,Erewash 016A,DE79HE,DE79
England,Erewash 016B,DE79JS,DE79
England,Erewash 016E,DE79LG,DE79
England,Erewash 016C,DE79LN,DE79
England,Erewash 016E,DE79LS,DE79
England,Erewash 003E,DE79ZW,DE79
England,Erewash 016C,DE79LB,DE79
England,Erewash 016B,DE79LH,DE79
England,Erewash 016C,DE79HL,DE79
England,Erewash 016A,DE79HN,DE79
England,Erewash 016E,DE79HQ,DE79
England,Erewash 016C,DE79JT,DE79
England,Erewash 016C,DE79JU,DE79
England,Erewash 016E,DE79HZ,DE79
England,Erewash 016E,DE79JW,DE79
England,Erewash 016A,DE79HY,DE79
England,Erewash 016E,DE79HG,DE79
England,Erewash 016C,DE79LD,DE79
England,Erewash 016C,DE79LL,DE79
England,Erewash 016C,DE79HW,DE79
England,Erewash 016E,DE79HJ,DE79
England,Erewash 016C,DE79JQ,DE79
England,Erewash 016C,DE79HX,DE79
England,Erewash 016E,DE79HH,DE79
England,Erewash 016E,DE79GB,DE79
England,Erewash 016A,DE79HB,DE79
