Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lambeth 013C,SW39AY,SW39
England,Lambeth 013C,SW39DT,SW39
England,Lambeth 013C,SW39DS,SW39
England,Lambeth 013C,SW39AT,SW39
England,Lambeth 013C,SW39EH,SW39
England,Lambeth 013C,SW39EG,SW39
England,Lambeth 013C,SW39EE,SW39
England,Lambeth 013C,SW39DZ,SW39
England,Lambeth 013C,SW39EB,SW39
England,Lambeth 013C,SW39DF,SW39
England,Lambeth 013C,SW39DJ,SW39
England,Lambeth 013C,SW39DW,SW39
England,Lambeth 013C,SW39ED,SW39
England,Lambeth 013C,SW39EJ,SW39
England,Lambeth 013C,SW39BS,SW39
England,Lambeth 013C,SW39BR,SW39
England,Lambeth 013C,SW39DY,SW39
England,Lambeth 013C,SW39EF,SW39
England,Lambeth 013C,SW39AU,SW39
England,Lambeth 013C,SW39DP,SW39
