Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 050A,B22PW,B22P
England,Birmingham 050A,B22PQ,B22P
England,Birmingham 050A,B22PB,B22P
England,Birmingham 050A,B22PF,B22P
England,Birmingham 050A,B22PR,B22P
England,Birmingham 050A,B22PL,B22P
England,Birmingham 050A,B22PG,B22P
England,Birmingham 050A,B22PH,B22P
England,Birmingham 050A,B22PX,B22P
England,Birmingham 050A,B22PP,B22P
England,Birmingham 050A,B22PD,B22P
England,Birmingham 050A,B22PT,B22P
England,Birmingham 050A,B22PZ,B22P
England,Birmingham 050A,B22PS,B22P
England,Birmingham 050A,B22PU,B22P
England,Birmingham 050A,B22PE,B22P
