Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Coventry 025C,CV49WJ,CV49
England,Coventry 025C,CV49BF,CV49
England,Coventry 025C,CV49UE,CV49
England,Coventry 025C,CV49XX,CV49
England,Coventry 032C,CV49FE,CV49
England,Coventry 029E,CV49SB,CV49
England,Coventry 032A,CV49AB,CV49
England,Coventry 029A,CV49JJ,CV49
England,Coventry 029E,CV49SF,CV49
England,Coventry 036F,CV49HQ,CV49
England,Coventry 029C,CV49PF,CV49
England,Coventry 029D,CV49GD,CV49
England,Coventry 025C,CV49XJ,CV49
England,Coventry 032A,CV49BH,CV49
England,Coventry 032C,CV49FY,CV49
England,Coventry 029A,CV49RT,CV49
England,Coventry 032C,CV49FB,CV49
England,Coventry 029C,CV49LS,CV49
England,Coventry 029C,CV49PA,CV49
England,Coventry 029E,CV49SL,CV49
England,Coventry 029B,CV49QY,CV49
England,Coventry 025C,CV49WE,CV49
England,Coventry 029C,CV49PT,CV49
England,Coventry 029C,CV49ND,CV49
England,Coventry 029C,CV49QQ,CV49
England,Coventry 029E,CV49NW,CV49
England,Coventry 032A,CV49DP,CV49
England,Coventry 029E,CV49SN,CV49
England,Coventry 032B,CV49SZ,CV49
England,Coventry 029A,CV49HE,CV49
England,Coventry 029D,CV49LH,CV49
England,Coventry 029D,CV49LB,CV49
England,Coventry 032B,CV49EL,CV49
England,Coventry 029D,CV49SH,CV49
England,Coventry 029C,CV49QL,CV49
England,Coventry 032A,CV49WQ,CV49
England,Coventry 025C,CV49WL,CV49
England,Coventry 036E,CV49YN,CV49
England,Coventry 029D,CV49LN,CV49
England,Coventry 029E,CV49PP,CV49
England,Coventry 032D,CV49AQ,CV49
England,Coventry 025C,CV49TT,CV49
England,Coventry 025A,CV49GQ,CV49
England,Coventry 029E,CV49DZ,CV49
England,Coventry 029C,CV49QD,CV49
England,Solihull 025A,CV49TG,CV49
England,Coventry 036E,CV49XY,CV49
England,Coventry 029C,CV49PR,CV49
England,Solihull 025A,CV49GP,CV49
England,Coventry 029C,CV49PJ,CV49
England,Coventry 025C,CV49GT,CV49
England,Coventry 029A,CV49LA,CV49
England,Coventry 029C,CV49QB,CV49
England,Coventry 029C,CV49PG,CV49
England,Coventry 025C,CV49XG,CV49
England,Coventry 029B,CV49RB,CV49
England,Coventry 032A,CV49WP,CV49
England,Coventry 032C,CV49DL,CV49
England,Coventry 029C,CV49LP,CV49
England,Coventry 032D,CV49XL,CV49
England,Coventry 036F,CV49RQ,CV49
England,Coventry 032A,CV49AZ,CV49
England,Coventry 032C,CV49EH,CV49
England,Coventry 029D,CV49NS,CV49
England,Coventry 029C,CV49PY,CV49
England,Coventry 026D,CV49YD,CV49
England,Coventry 032B,CV49FP,CV49
England,Coventry 029D,CV49UJ,CV49
England,Coventry 029D,CV49NN,CV49
England,Coventry 029C,CV49QR,CV49
England,Coventry 032D,CV49TW,CV49
England,Coventry 036F,CV49HZ,CV49
England,Coventry 036E,CV49HB,CV49
England,Coventry 036F,CV49HR,CV49
England,Coventry 032C,CV49FS,CV49
England,Coventry 029E,CV49SJ,CV49
England,Coventry 029A,CV49JD,CV49
England,Coventry 032B,CV49DU,CV49
England,Coventry 029D,CV49SG,CV49
England,Coventry 029D,CV49UW,CV49
England,Coventry 026D,CV49DG,CV49
England,Coventry 025C,CV49HA,CV49
England,Coventry 029C,CV49NU,CV49
England,Coventry 029E,CV49RG,CV49
England,Coventry 029D,CV49LJ,CV49
England,Coventry 032B,CV49FT,CV49
England,Coventry 029A,CV49YP,CV49
England,Coventry 029A,CV49HH,CV49
England,Coventry 029D,CV49NF,CV49
England,Coventry 029E,CV49NT,CV49
England,Coventry 032A,CV49AA,CV49
England,Coventry 032A,CV49DA,CV49
England,Coventry 029A,CV49YH,CV49
England,Coventry 032A,CV49YB,CV49
England,Coventry 029D,CV49NL,CV49
England,Coventry 025C,CV49TU,CV49
England,Coventry 032C,CV49ER,CV49
England,Coventry 029D,CV49UN,CV49
England,Coventry 029D,CV49LL,CV49
England,Coventry 029A,CV49JZ,CV49
England,Coventry 029C,CV49PU,CV49
England,Coventry 036E,CV49YF,CV49
England,Coventry 029D,CV49NQ,CV49
England,Coventry 029D,CV49NG,CV49
England,Coventry 025C,CV49UH,CV49
England,Coventry 025C,CV49GE,CV49
England,Coventry 032B,CV49FL,CV49
England,Coventry 032A,CV49BP,CV49
England,Coventry 025C,CV49WB,CV49
England,Coventry 029C,CV49LT,CV49
England,Coventry 029D,CV49RZ,CV49
England,Coventry 029A,CV49HL,CV49
England,Coventry 025C,CV49WG,CV49
England,Coventry 025C,CV49TY,CV49
England,Coventry 029A,CV49JW,CV49
England,Coventry 025C,CV49XF,CV49
England,Coventry 029C,CV49PH,CV49
England,Coventry 029B,CV49QX,CV49
England,Coventry 029C,CV49QF,CV49
England,Coventry 029D,CV49LE,CV49
England,Coventry 032D,CV49AX,CV49
England,Coventry 025C,CV49WR,CV49
England,Coventry 036E,CV49HN,CV49
England,Coventry 036F,CV49JA,CV49
England,Coventry 032C,CV49GW,CV49
England,Coventry 032C,CV49EE,CV49
England,Coventry 029D,CV49TA,CV49
England,Coventry 032A,CV49BG,CV49
England,Coventry 025A,CV49GY,CV49
England,Coventry 029D,CV49NH,CV49
England,Coventry 025C,CV49XP,CV49
England,Coventry 029D,CV49SS,CV49
England,Coventry 029E,CV49QT,CV49
England,Coventry 029E,CV49RJ,CV49
England,Coventry 029B,CV49XE,CV49
England,Coventry 029C,CV49QN,CV49
England,Coventry 036E,CV49UP,CV49
England,Coventry 036F,CV49XB,CV49
England,Coventry 036F,CV49GJ,CV49
England,Coventry 036E,CV49SX,CV49
England,Coventry 026D,CV49GZ,CV49
England,Coventry 025C,CV49GH,CV49
England,Coventry 036F,CV49GL,CV49
England,Coventry 036E,CV49WY,CV49
England,Coventry 025C,CV49TZ,CV49
England,Coventry 029B,CV49XD,CV49
England,Coventry 029E,CV49QW,CV49
England,Coventry 036E,CV49JE,CV49
England,Coventry 029A,CV49JR,CV49
England,Solihull 025A,CV49BN,CV49
England,Coventry 025A,CV49TL,CV49
England,Coventry 032D,CV49AR,CV49
England,Coventry 029A,CV49JQ,CV49
England,Coventry 026D,CV49GB,CV49
England,Coventry 029D,CV49AF,CV49
England,Coventry 025C,CV49XQ,CV49
England,Coventry 032B,CV49FX,CV49
England,Coventry 032B,CV49EP,CV49
England,Coventry 029B,CV49RF,CV49
England,Coventry 032B,CV49FF,CV49
England,Coventry 029D,CV49LR,CV49
England,Coventry 032C,CV49FJ,CV49
England,Coventry 026D,CV49BJ,CV49
England,Coventry 029D,CV49TH,CV49
England,Coventry 032D,CV49BW,CV49
England,Coventry 032D,CV49XH,CV49
England,Coventry 032A,CV49DD,CV49
England,Coventry 029A,CV49XU,CV49
