Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bolton 025B,BL36UZ,BL36
England,Bolton 021D,BL36LA,BL36
England,Bolton 025C,BL36UL,BL36
England,Bolton 022A,BL36QN,BL36
England,Bolton 023B,BL36UQ,BL36
England,Bolton 016D,BL36RD,BL36
England,Bolton 025B,BL36UY,BL36
England,Bolton 023D,BL36TX,BL36
England,Bolton 021E,BL36LJ,BL36
England,Bolton 022A,BL36QP,BL36
England,Bolton 025C,BL36TH,BL36
England,Bolton 016D,BL36BD,BL36
England,Bolton 021E,BL36LQ,BL36
England,Bolton 016D,BL36XG,BL36
England,Bolton 016D,BL36YB,BL36
England,Bolton 025C,BL36AP,BL36
England,Bolton 025C,BL36LY,BL36
England,Bolton 023D,BL36TT,BL36
England,Bolton 025C,BL36SL,BL36
England,Bolton 016D,BL36ND,BL36
England,Bolton 025C,BL36TJ,BL36
England,Bolton 023D,BL36TF,BL36
England,Bolton 016D,BL36YG,BL36
England,Bolton 016D,BL36NQ,BL36
England,Bolton 023D,BL36TY,BL36
England,Bolton 021B,BL36HQ,BL36
England,Bolton 016D,BL36NF,BL36
England,Bolton 025C,BL36SY,BL36
England,Bolton 016D,BL36PW,BL36
England,Bolton 025C,BL36TD,BL36
England,Bolton 025C,BL36JF,BL36
England,Bolton 016D,BL36RB,BL36
England,Bolton 023D,BL36SX,BL36
England,Bolton 023D,BL36LU,BL36
England,Bolton 016D,BL36DF,BL36
England,Bolton 016D,BL36BF,BL36
England,Bolton 021D,BL36XH,BL36
England,Bolton 016D,BL36AS,BL36
England,Bolton 021E,BL36LW,BL36
England,Bolton 016D,BL36BQ,BL36
England,Bolton 016D,BL36YE,BL36
England,Bolton 023D,BL36TP,BL36
England,Bolton 021D,BL36XJ,BL36
England,Bolton 016D,BL36BH,BL36
England,Bolton 022A,BL36QZ,BL36
England,Bolton 023B,BL36UG,BL36
England,Bolton 016D,BL36HP,BL36
England,Bolton 016D,BL36PD,BL36
England,Bolton 025C,BL36SJ,BL36
England,Bolton 016D,BL36AY,BL36
England,Bolton 021D,BL36JU,BL36
England,Bolton 016D,BL36HE,BL36
England,Bolton 025B,BL36UP,BL36
England,Bolton 016D,BL36BL,BL36
England,Bolton 016D,BL36XD,BL36
England,Bolton 016D,BL36EB,BL36
England,Bolton 021E,BL36LP,BL36
England,Bolton 025B,BL36PE,BL36
England,Bolton 016D,BL36RS,BL36
England,Bolton 025C,BL36SQ,BL36
England,Bolton 016D,BL36PQ,BL36
England,Bolton 025C,BL36LD,BL36
England,Bolton 016D,BL36XB,BL36
England,Bolton 022A,BL36QY,BL36
England,Bolton 016D,BL36XN,BL36
England,Bolton 016D,BL36BA,BL36
England,Bolton 025C,BL36SZ,BL36
England,Bolton 021D,BL36XL,BL36
England,Bolton 016D,BL36DH,BL36
England,Bolton 016D,BL36NN,BL36
England,Bolton 016D,BL36EF,BL36
England,Bolton 023D,BL36LS,BL36
England,Bolton 016D,BL36NX,BL36
England,Bolton 016D,BL36RH,BL36
England,Bolton 016D,BL36DS,BL36
England,Bolton 016D,BL36AB,BL36
England,Bolton 021D,BL36JS,BL36
England,Bolton 016D,BL36RL,BL36
England,Bolton 021D,BL36JH,BL36
England,Bolton 021B,BL36HG,BL36
England,Bolton 016D,BL36BY,BL36
England,Bolton 016D,BL36YQ,BL36
England,Bolton 025B,BL36UU,BL36
England,Bolton 016D,BL36DG,BL36
England,Bolton 016D,BL36AX,BL36
England,Bolton 016D,BL36DA,BL36
England,Bolton 016D,BL36HL,BL36
England,Bolton 025C,BL36TA,BL36
England,Bolton 025B,BL36UX,BL36
England,Bolton 021D,BL36JW,BL36
England,Bolton 021D,BL36JJ,BL36
England,Bolton 021D,BL36LH,BL36
England,Bolton 023D,BL36TS,BL36
England,Bolton 023D,BL36TL,BL36
England,Bolton 025C,BL36ST,BL36
England,Bolton 021D,BL36XQ,BL36
England,Bolton 025B,BL36UT,BL36
England,Bolton 023D,BL36TN,BL36
England,Bolton 022A,BL36QE,BL36
England,Bolton 025C,BL36SP,BL36
England,Bolton 016D,BL36NR,BL36
England,Bolton 016D,BL36BN,BL36
England,Bolton 023D,BL36UE,BL36
England,Bolton 016D,BL36BU,BL36
England,Bolton 023D,BL36TZ,BL36
England,Bolton 016D,BL36YD,BL36
England,Bolton 025B,BL36UJ,BL36
England,Bolton 016D,BL36XF,BL36
England,Bolton 022A,BL36PB,BL36
England,Bolton 016D,BL36YJ,BL36
England,Bolton 016D,BL36BT,BL36
England,Bolton 025B,BL36UR,BL36
England,Bolton 016D,BL36DU,BL36
England,Bolton 025B,BL36PL,BL36
England,Bolton 016D,BL36HY,BL36
England,Bolton 023D,BL36TU,BL36
England,Bolton 016D,BL36DD,BL36
England,Bolton 025C,BL36SN,BL36
England,Bolton 016D,BL36AG,BL36
England,Bolton 016D,BL36PU,BL36
England,Bolton 022A,BL36RN,BL36
England,Bolton 022A,BL36NU,BL36
England,Bolton 016D,BL36NA,BL36
England,Bolton 022A,BL36RA,BL36
England,Bolton 021E,BL36LG,BL36
England,Bolton 022A,BL36QS,BL36
England,Bolton 016D,BL36DE,BL36
England,Bolton 016D,BL36DW,BL36
England,Bolton 022A,BL36QU,BL36
England,Bolton 023B,BL36UF,BL36
England,Bolton 025C,BL36SW,BL36
England,Bolton 016D,BL36YF,BL36
England,Bolton 016D,BL36AL,BL36
England,Bolton 016D,BL36DY,BL36
England,Bolton 025C,BL36SG,BL36
England,Bolton 016D,BL36AJ,BL36
England,Bolton 016D,BL36BW,BL36
England,Bolton 021E,BL36LN,BL36
England,Bolton 021E,BL36JB,BL36
England,Bolton 016D,BL36YA,BL36
England,Bolton 016D,BL36US,BL36
England,Bolton 021D,BL36JR,BL36
England,Bolton 021E,BL36LZ,BL36
England,Bolton 021D,BL36JP,BL36
England,Bolton 022A,BL36NZ,BL36
England,Bolton 016D,BL36PN,BL36
England,Bolton 016D,BL36EZ,BL36
England,Bolton 016D,BL36RR,BL36
England,Bolton 016D,BL36NE,BL36
England,Bolton 016D,BL36BG,BL36
England,Bolton 016D,BL36EE,BL36
England,Bolton 022A,BL36NJ,BL36
England,Bolton 016D,BL36YL,BL36
England,Bolton 016D,BL36BS,BL36
England,Bolton 021D,BL36JY,BL36
England,Bolton 025C,BL36TE,BL36
England,Bolton 025C,BL36SR,BL36
England,Bolton 023D,BL36LX,BL36
England,Bolton 025B,BL36PP,BL36
England,Bolton 022A,BL36QG,BL36
England,Bolton 023D,BL36TW,BL36
England,Bolton 016D,BL36NY,BL36
England,Bolton 025C,BL36SD,BL36
England,Bolton 022A,BL36PY,BL36
England,Bolton 021D,BL36JT,BL36
England,Bolton 021D,BL36JL,BL36
England,Bolton 023D,BL36LR,BL36
England,Bolton 016D,BL36DP,BL36
England,Bolton 016D,BL36GA,BL36
England,Bolton 016D,BL36HU,BL36
England,Bolton 016D,BL36XE,BL36
England,Bolton 021D,BL36JN,BL36
England,Bolton 016D,BL36YH,BL36
England,Bolton 025C,BL36JZ,BL36
England,Bolton 023D,BL36TQ,BL36
England,Bolton 016D,BL36RJ,BL36
England,Bolton 016D,BL36AU,BL36
England,Bolton 016D,BL36DT,BL36
England,Bolton 016D,BL36NG,BL36
England,Bolton 016D,BL36HH,BL36
England,Bolton 025C,BL36TG,BL36
England,Bolton 023D,BL36LT,BL36
England,Bolton 025C,BL36SA,BL36
England,Bolton 025C,BL36SB,BL36
England,Bolton 021D,BL36LF,BL36
England,Bolton 022A,BL36PA,BL36
England,Bolton 021E,BL36LE,BL36
England,Bolton 023D,BL36TR,BL36
England,Bolton 016D,BL36AT,BL36
England,Bolton 016D,BL36AN,BL36
England,Bolton 022A,BL36QX,BL36
