Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tameside 007B,OL66QS,OL66
England,Tameside 007B,OL66RF,OL66
England,Tameside 007B,OL66PE,OL66
England,Tameside 013A,OL66JY,OL66
England,Tameside 007C,OL66QJ,OL66
England,Tameside 013A,OL66AJ,OL66
England,Tameside 013A,OL66BB,OL66
England,Tameside 013A,OL66XJ,OL66
England,Tameside 007C,OL66SH,OL66
England,Tameside 013A,OL66JL,OL66
England,Tameside 007A,OL66NW,OL66
England,Tameside 006D,OL66HS,OL66
England,Tameside 007C,OL66TH,OL66
England,Tameside 013A,OL66DD,OL66
England,Tameside 007B,OL66PQ,OL66
England,Tameside 007B,OL66RH,OL66
England,Tameside 013A,OL66LE,OL66
England,Tameside 007C,OL66UZ,OL66
England,Tameside 007C,OL66QR,OL66
England,Tameside 007C,OL66UJ,OL66
England,Tameside 013A,OL66BD,OL66
England,Tameside 007C,OL66TN,OL66
England,Tameside 013A,OL66LW,OL66
England,Tameside 013A,OL66AR,OL66
England,Tameside 013A,OL66EP,OL66
England,Tameside 007B,OL66RS,OL66
England,Tameside 013A,OL66AQ,OL66
England,Tameside 007B,OL66RG,OL66
England,Tameside 007C,OL66UX,OL66
England,Tameside 007C,OL66TE,OL66
England,Tameside 013A,OL66HG,OL66
England,Tameside 007C,OL66UR,OL66
England,Tameside 007B,OL66PF,OL66
England,Tameside 007C,OL66AE,OL66
England,Tameside 007C,OL66TD,OL66
England,Tameside 013A,OL66GB,OL66
England,Tameside 007C,OL66SJ,OL66
England,Tameside 013A,OL66HA,OL66
England,Tameside 007C,OL66RY,OL66
England,Tameside 013A,OL66DF,OL66
England,Tameside 006D,OL66HP,OL66
England,Tameside 013A,OL66AD,OL66
England,Tameside 007A,OL66NT,OL66
England,Tameside 007C,OL66RB,OL66
England,Tameside 004E,OL66NE,OL66
England,Tameside 013A,OL66LR,OL66
England,Tameside 013A,OL66DY,OL66
England,Tameside 013A,OL66LJ,OL66
England,Tameside 007C,OL66TW,OL66
England,Tameside 013A,OL66LH,OL66
England,Tameside 007B,OL66RJ,OL66
England,Tameside 007B,OL66RT,OL66
England,Tameside 007C,OL66TP,OL66
England,Tameside 013A,OL66SQ,OL66
England,Tameside 007C,OL66SN,OL66
England,Tameside 013A,OL66HE,OL66
England,Tameside 013A,OL66AT,OL66
England,Tameside 013A,OL66LA,OL66
England,Tameside 007C,OL66QG,OL66
England,Tameside 013A,OL66XN,OL66
England,Tameside 013A,OL66BP,OL66
England,Tameside 007B,OL66PU,OL66
England,Tameside 013A,OL66DL,OL66
England,Tameside 007A,OL66LN,OL66
England,Tameside 007A,OL66LX,OL66
England,Tameside 007B,OL66NQ,OL66
England,Tameside 013A,OL66XB,OL66
England,Tameside 013A,OL66AB,OL66
England,Tameside 007C,OL66UQ,OL66
England,Tameside 007C,OL66QW,OL66
England,Tameside 013A,OL66DT,OL66
England,Tameside 013A,OL66DQ,OL66
England,Tameside 007D,OL66SG,OL66
England,Tameside 007B,OL66PP,OL66
England,Tameside 013A,OL66AN,OL66
England,Tameside 007B,OL66RQ,OL66
England,Tameside 013A,OL66EX,OL66
England,Tameside 013A,OL66EF,OL66
England,Tameside 013A,OL66AZ,OL66
England,Tameside 006D,OL66HR,OL66
England,Tameside 006D,OL66EN,OL66
England,Tameside 013A,OL66LG,OL66
England,Tameside 007C,OL66TF,OL66
England,Tameside 007C,OL66TL,OL66
England,Tameside 007C,OL66SD,OL66
England,Tameside 007D,OL66SL,OL66
England,Tameside 013A,OL66JE,OL66
England,Tameside 007C,OL66RZ,OL66
England,Tameside 013A,OL66BG,OL66
England,Tameside 007C,OL66UT,OL66
England,Tameside 007C,OL66TU,OL66
England,Tameside 007C,OL66UB,OL66
England,Tameside 007B,OL66PA,OL66
England,Tameside 013A,OL66LZ,OL66
England,Tameside 007B,OL66QX,OL66
England,Tameside 013A,OL66AS,OL66
England,Tameside 013A,OL66ES,OL66
England,Tameside 004E,OL66ND,OL66
England,Tameside 013A,OL66LF,OL66
England,Tameside 007C,OL66TJ,OL66
England,Tameside 007C,OL66TZ,OL66
England,Tameside 006D,OL66HL,OL66
England,Tameside 007B,OL66RR,OL66
England,Tameside 007C,OL66SU,OL66
England,Tameside 007C,OL66SE,OL66
England,Tameside 007C,OL66SP,OL66
England,Tameside 007A,OL66NN,OL66
England,Tameside 007C,OL66UH,OL66
England,Tameside 007C,OL66UD,OL66
England,Tameside 013A,OL66LB,OL66
England,Tameside 006D,OL66HW,OL66
England,Tameside 007A,OL66HH,OL66
England,Tameside 007B,OL66AH,OL66
England,Tameside 013A,OL66HF,OL66
England,Tameside 007B,OL66QY,OL66
England,Tameside 013A,OL66BQ,OL66
England,Tameside 013A,OL66YW,OL66
England,Tameside 007C,OL66DX,OL66
England,Tameside 007B,OL66QA,OL66
England,Tameside 013A,OL66JG,OL66
England,Tameside 013A,OL66EH,OL66
England,Tameside 013A,OL66JN,OL66
England,Tameside 007C,OL66TG,OL66
England,Tameside 013A,OL66AU,OL66
England,Tameside 013A,OL66BE,OL66
England,Tameside 013A,OL66EL,OL66
England,Tameside 007C,OL66SB,OL66
England,Tameside 007C,OL66QT,OL66
England,Tameside 013A,OL66BY,OL66
England,Tameside 007C,OL66ST,OL66
England,Tameside 007C,OL66UP,OL66
England,Tameside 013A,OL66ER,OL66
England,Tameside 007C,OL66UN,OL66
England,Tameside 013A,OL66DA,OL66
England,Tameside 007B,OL66PR,OL66
England,Tameside 007C,OL66SA,OL66
England,Tameside 007C,OL66RX,OL66
England,Tameside 006D,OL66EJ,OL66
England,Tameside 013A,OL66QD,OL66
England,Tameside 007A,OL66LS,OL66
England,Tameside 007C,OL66TA,OL66
England,Tameside 007A,OL66LU,OL66
England,Tameside 007B,OL66NY,OL66
England,Tameside 007B,OL66PS,OL66
England,Tameside 013A,OL66DH,OL66
England,Tameside 013A,OL66XF,OL66
England,Tameside 007C,OL66SF,OL66
England,Tameside 013A,OL66DE,OL66
England,Tameside 013A,OL66LL,OL66
England,Tameside 013A,OL66DW,OL66
England,Tameside 007B,OL66SW,OL66
England,Tameside 006D,OL66HN,OL66
England,Tameside 006D,OL66HJ,OL66
England,Tameside 007B,OL66NZ,OL66
England,Tameside 007B,OL66PT,OL66
