Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 055A,B95TS,B95T
England,Birmingham 055A,B95TP,B95T
England,Birmingham 055A,B95TD,B95T
England,Birmingham 055A,B95TJ,B95T
England,Birmingham 055A,B95TT,B95T
England,Birmingham 055B,B95TE,B95T
England,Birmingham 055A,B95TZ,B95T
England,Birmingham 055A,B95TL,B95T
England,Birmingham 055B,B95TQ,B95T
England,Birmingham 055A,B95TR,B95T
England,Birmingham 055A,B95TN,B95T
England,Birmingham 055C,B95TX,B95T
England,Birmingham 055A,B95TW,B95T
England,Birmingham 055A,B95TB,B95T
England,Birmingham 055A,B95TU,B95T
England,Birmingham 055A,B95TY,B95T
England,Birmingham 055A,B95TH,B95T
England,Birmingham 055B,B95TG,B95T
