Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Thanet 007D,CT88TX,CT88
England,Thanet 007E,CT88NL,CT88
England,Thanet 007C,CT88QD,CT88
England,Thanet 007C,CT88NR,CT88
England,Thanet 007D,CT88RW,CT88
England,Thanet 007D,CT88SA,CT88
England,Thanet 007C,CT88QB,CT88
England,Thanet 007D,CT88AB,CT88
England,Thanet 007B,CT88ND,CT88
England,Thanet 007D,CT88TD,CT88
England,Thanet 007D,CT88ST,CT88
England,Thanet 007C,CT88QU,CT88
England,Thanet 007B,CT88LX,CT88
England,Thanet 007D,CT88AF,CT88
England,Thanet 007C,CT88QH,CT88
England,Thanet 007B,CT88JG,CT88
England,Thanet 007E,CT88AX,CT88
England,Thanet 007D,CT88AG,CT88
England,Thanet 007C,CT88FZ,CT88
England,Thanet 007E,CT88AZ,CT88
England,Thanet 007D,CT88RL,CT88
England,Thanet 007C,CT88LE,CT88
England,Thanet 007D,CT88TR,CT88
England,Thanet 007B,CT88ES,CT88
England,Thanet 007C,CT88PJ,CT88
England,Thanet 007E,CT88DF,CT88
England,Thanet 007E,CT88AY,CT88
England,Thanet 007D,CT88TL,CT88
England,Thanet 007D,CT88SQ,CT88
England,Thanet 007C,CT88PT,CT88
England,Thanet 007C,CT88PR,CT88
England,Thanet 007B,CT88EJ,CT88
England,Thanet 007D,CT88DJ,CT88
England,Thanet 007B,CT88EU,CT88
England,Thanet 007B,CT88EN,CT88
England,Thanet 007B,CT88HF,CT88
England,Thanet 007E,CT88DQ,CT88
England,Thanet 007C,CT88QA,CT88
England,Thanet 007D,CT88RB,CT88
England,Thanet 005E,CT88AR,CT88
England,Thanet 005E,CT88JJ,CT88
England,Thanet 007D,CT88SJ,CT88
England,Thanet 007C,CT88LA,CT88
England,Thanet 007E,CT88BJ,CT88
England,Thanet 007B,CT88EY,CT88
England,Thanet 007C,CT88PG,CT88
England,Thanet 007D,CT88TA,CT88
England,Thanet 005B,CT88DL,CT88
England,Thanet 007C,CT88QQ,CT88
England,Thanet 007E,CT88DZ,CT88
England,Thanet 007D,CT88AD,CT88
England,Thanet 007B,CT88NE,CT88
England,Thanet 007C,CT88LW,CT88
England,Thanet 007D,CT88QX,CT88
England,Thanet 007E,CT88BQ,CT88
England,Thanet 007C,CT88LJ,CT88
England,Thanet 007B,CT88HN,CT88
England,Thanet 007C,CT88NT,CT88
England,Thanet 007C,CT88QE,CT88
England,Thanet 007D,CT88AA,CT88
England,Thanet 007C,CT88LD,CT88
England,Thanet 007D,CT88RQ,CT88
England,Thanet 007D,CT88TP,CT88
England,Thanet 007C,CT88LT,CT88
England,Thanet 007E,CT88EF,CT88
England,Thanet 007B,CT88GG,CT88
England,Thanet 007D,CT88TF,CT88
England,Thanet 007E,CT88DE,CT88
England,Thanet 007B,CT88NA,CT88
England,Thanet 007D,CT88TE,CT88
England,Thanet 007B,CT88JB,CT88
England,Thanet 007E,CT88ED,CT88
England,Thanet 007B,CT88EH,CT88
England,Thanet 007B,CT88EP,CT88
England,Thanet 007B,CT88ET,CT88
England,Thanet 007E,CT88NF,CT88
England,Thanet 007C,CT88RP,CT88
England,Thanet 007C,CT88QR,CT88
England,Thanet 007D,CT88DU,CT88
England,Thanet 007B,CT88HB,CT88
England,Thanet 007C,CT88PL,CT88
England,Thanet 007C,CT88PZ,CT88
England,Thanet 007C,CT88NP,CT88
England,Thanet 007C,CT88PD,CT88
England,Thanet 007E,CT88BZ,CT88
England,Thanet 007B,CT88HJ,CT88
England,Thanet 007E,CT88NH,CT88
England,Thanet 007C,CT88PP,CT88
England,Thanet 007B,CT88HA,CT88
England,Thanet 007E,CT88NW,CT88
England,Thanet 007E,CT88BL,CT88
England,Thanet 007B,CT88ER,CT88
England,Thanet 007D,CT88RJ,CT88
England,Thanet 007C,CT88LP,CT88
England,Thanet 007D,CT88SN,CT88
England,Thanet 007E,CT88JT,CT88
England,Thanet 007C,CT88NG,CT88
England,Thanet 007E,CT88DP,CT88
England,Thanet 007C,CT88LH,CT88
England,Thanet 007D,CT88RD,CT88
England,Thanet 007E,CT88EB,CT88
England,Thanet 007B,CT88HE,CT88
England,Thanet 007D,CT88QJ,CT88
England,Thanet 007D,CT88RY,CT88
England,Thanet 007C,CT88PE,CT88
England,Thanet 007C,CT88FD,CT88
England,Thanet 007E,CT88DG,CT88
England,Thanet 007C,CT88QT,CT88
England,Thanet 007C,CT88LZ,CT88
England,Thanet 005E,CT88RR,CT88
England,Thanet 007E,CT88BN,CT88
England,Thanet 007E,CT88NB,CT88
England,Thanet 007E,CT88DR,CT88
England,Thanet 007D,CT88SB,CT88
England,Thanet 007E,CT88BP,CT88
England,Thanet 007C,CT88NS,CT88
England,Thanet 007D,CT88AQ,CT88
England,Thanet 007E,CT88NQ,CT88
England,Thanet 007C,CT88RN,CT88
England,Thanet 007E,CT88BT,CT88
England,Thanet 005E,CT88AW,CT88
England,Thanet 007C,CT88QW,CT88
England,Thanet 007E,CT88EA,CT88
England,Thanet 007B,CT88HU,CT88
England,Thanet 007D,CT88BE,CT88
England,Thanet 007C,CT88QG,CT88
England,Thanet 007E,CT88DB,CT88
England,Thanet 007C,CT88NY,CT88
England,Thanet 007B,CT88HD,CT88
England,Thanet 007D,CT88TJ,CT88
England,Thanet 007E,CT88BF,CT88
England,Thanet 007B,CT88HQ,CT88
England,Thanet 007C,CT88PY,CT88
England,Thanet 004A,CT88WB,CT88
England,Thanet 007E,CT88DY,CT88
England,Thanet 007C,CT88PS,CT88
England,Thanet 007E,CT88DX,CT88
England,Thanet 007B,CT88HT,CT88
England,Thanet 007E,CT88BX,CT88
England,Thanet 007D,CT88RX,CT88
England,Thanet 007C,CT88FB,CT88
England,Thanet 007B,CT88EW,CT88
England,Thanet 007B,CT88HX,CT88
England,Thanet 005E,CT88AP,CT88
England,Thanet 007C,CT88PA,CT88
England,Thanet 007B,CT88JD,CT88
England,Thanet 007D,CT88SL,CT88
England,Thanet 007D,CT88SD,CT88
England,Thanet 007C,CT88JX,CT88
England,Thanet 007B,CT88LU,CT88
England,Thanet 007D,CT88AU,CT88
England,Thanet 007D,CT88RT,CT88
England,Thanet 007C,CT88LB,CT88
England,Thanet 007E,CT88DS,CT88
England,Thanet 007C,CT88RE,CT88
England,Thanet 007C,CT88LN,CT88
England,Thanet 007D,CT88AE,CT88
England,Thanet 007E,CT88BS,CT88
England,Thanet 007B,CT88EX,CT88
England,Thanet 007C,CT88NZ,CT88
England,Thanet 007D,CT88RU,CT88
England,Thanet 007B,CT88HS,CT88
England,Thanet 007D,CT88AH,CT88
England,Thanet 007E,CT88AT,CT88
England,Thanet 007C,CT88QS,CT88
England,Thanet 004A,CT88WT,CT88
England,Thanet 007E,CT88EL,CT88
England,Thanet 007D,CT88BB,CT88
England,Thanet 007E,CT88BW,CT88
England,Thanet 007D,CT88SR,CT88
England,Thanet 007E,CT88NJ,CT88
England,Thanet 007D,CT88AS,CT88
England,Thanet 007C,CT88LG,CT88
England,Thanet 007B,CT88HH,CT88
England,Thanet 007E,CT88EE,CT88
England,Thanet 007D,CT88TB,CT88
England,Thanet 007E,CT88BH,CT88
England,Thanet 005B,CT88JS,CT88
England,Thanet 007B,CT88HG,CT88
England,Thanet 007D,CT88RS,CT88
England,Thanet 007C,CT88PF,CT88
England,Thanet 007E,CT88EG,CT88
England,Thanet 007D,CT88SS,CT88
England,Thanet 007D,CT88TU,CT88
England,Thanet 007D,CT88TW,CT88
England,Thanet 005E,CT88DH,CT88
England,Thanet 007E,CT88JQ,CT88
England,Thanet 007D,CT88AJ,CT88
England,Thanet 007C,CT88NX,CT88
England,Thanet 007D,CT88SU,CT88
England,Thanet 007B,CT88HL,CT88
England,Thanet 007C,CT88PH,CT88
England,Thanet 007C,CT88PX,CT88
England,Thanet 007B,CT88HP,CT88
England,Thanet 007E,CT88BG,CT88
England,Thanet 007C,CT88NU,CT88
England,Thanet 007C,CT88QZ,CT88
England,Thanet 007D,CT88UA,CT88
England,Thanet 007D,CT88RZ,CT88
England,Thanet 007E,CT88DA,CT88
England,Thanet 007C,CT88PB,CT88
England,Thanet 007E,CT88DT,CT88
England,Thanet 007B,CT88HR,CT88
England,Thanet 007D,CT88QY,CT88
England,Thanet 007E,CT88BY,CT88
England,Thanet 005E,CT88AN,CT88
England,Thanet 007E,CT88JH,CT88
England,Thanet 007D,CT88SW,CT88
England,Thanet 007D,CT88SH,CT88
England,Thanet 007D,CT88AL,CT88
England,Thanet 007C,CT88RF,CT88
