Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 010C,W26PJ,W26P
England,Westminster 010A,W26PG,W26P
England,Westminster 010C,W26PQ,W26P
England,Westminster 010C,W26PL,W26P
England,Westminster 010C,W26PA,W26P
England,Westminster 010A,W26PF,W26P
England,Westminster 010C,W26PN,W26P
England,Westminster 010C,W26PT,W26P
England,Westminster 016A,W26PR,W26P
England,Westminster 010C,W26PH,W26P
England,Westminster 016A,W26PX,W26P
England,Westminster 016A,W26PY,W26P
England,Westminster 010C,W26PE,W26P
England,Westminster 010C,W26PP,W26P
England,Westminster 010C,W26PB,W26P
England,Westminster 016A,W26PW,W26P
England,Westminster 010C,W26PD,W26P
