Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire East 008C,SK96DJ,SK96
England,Cheshire East 008A,SK96AT,SK96
England,Cheshire East 008A,SK96LA,SK96
England,Cheshire East 008C,SK96DN,SK96
England,Cheshire East 008D,SK96AF,SK96
England,Cheshire East 008B,SK96HN,SK96
England,Cheshire East 008A,SK96LW,SK96
England,Cheshire East 008B,SK96HH,SK96
England,Cheshire East 008C,SK96EQ,SK96
England,Cheshire East 008B,SK96HA,SK96
England,Cheshire East 008A,SK96LR,SK96
England,Cheshire East 008C,SK96EF,SK96
England,Cheshire East 008B,SK96JG,SK96
England,Cheshire East 008A,SK96AU,SK96
England,Cheshire East 008D,SK96BZ,SK96
England,Cheshire East 008C,SK96ES,SK96
England,Cheshire East 006C,SK96YZ,SK96
England,Cheshire East 008D,SK96BL,SK96
England,Cheshire East 008C,SK96BY,SK96
England,Cheshire East 008B,SK96JE,SK96
England,Cheshire East 008B,SK96HE,SK96
England,Cheshire East 008A,SK96LN,SK96
England,Cheshire East 008A,SK96LD,SK96
England,Cheshire East 008C,SK96JW,SK96
England,Cheshire East 008B,SK96LG,SK96
England,Cheshire East 008C,SK96NA,SK96
England,Cheshire East 006C,SK96WA,SK96
England,Cheshire East 008C,SK96LZ,SK96
England,Cheshire East 008A,SK96BG,SK96
England,Cheshire East 008B,SK96HB,SK96
England,Cheshire East 008D,SK96AH,SK96
England,Cheshire East 008D,SK96BH,SK96
England,Cheshire East 008D,SK96BN,SK96
England,Cheshire East 008D,SK96BX,SK96
England,Cheshire East 008C,SK96EL,SK96
England,Cheshire East 008C,SK96BU,SK96
England,Cheshire East 008B,SK96HL,SK96
England,Cheshire East 008C,SK96DA,SK96
England,Cheshire East 008D,SK96AY,SK96
England,Cheshire East 008C,SK96JL,SK96
England,Cheshire East 008D,SK96AD,SK96
England,Cheshire East 008C,SK96EG,SK96
England,Cheshire East 008D,SK96AB,SK96
England,Cheshire East 008B,SK96LF,SK96
England,Cheshire East 008C,SK96DL,SK96
England,Cheshire East 008C,SK96EP,SK96
England,Cheshire East 008C,SK96DX,SK96
England,Cheshire East 008A,SK96JB,SK96
England,Cheshire East 008D,SK96DF,SK96
England,Cheshire East 008B,SK96LE,SK96
England,Cheshire East 008D,SK96BB,SK96
England,Cheshire East 008A,SK96JA,SK96
England,Cheshire East 008A,SK96AG,SK96
England,Cheshire East 008D,SK96AL,SK96
England,Cheshire East 008C,SK96DS,SK96
England,Cheshire East 008A,SK96AW,SK96
England,Cheshire East 008B,SK96HQ,SK96
England,Cheshire East 008A,SK96AS,SK96
England,Cheshire East 008A,SK96AR,SK96
England,Cheshire East 008B,SK96LH,SK96
England,Cheshire East 008C,SK96BT,SK96
England,Cheshire East 008B,SK96JH,SK96
England,Cheshire East 008C,SK96LS,SK96
England,Cheshire East 008C,SK96DD,SK96
England,Cheshire East 006B,SK96JY,SK96
England,Cheshire East 008C,SK96EW,SK96
England,Cheshire East 008C,SK96EE,SK96
England,Cheshire East 008C,SK96JN,SK96
England,Cheshire East 006C,SK96FA,SK96
England,Cheshire East 008A,SK96LP,SK96
England,Cheshire East 008B,SK96EX,SK96
England,Cheshire East 008D,SK96AA,SK96
England,Cheshire East 008D,SK96DR,SK96
England,Cheshire East 008C,SK96DB,SK96
England,Cheshire East 008C,SK96BQ,SK96
England,Cheshire East 006C,SK96WR,SK96
England,Cheshire East 008A,SK96LY,SK96
England,Cheshire East 008B,SK96JF,SK96
England,Cheshire East 008D,SK96AN,SK96
England,Cheshire East 008D,SK96BW,SK96
England,Cheshire East 008C,SK96LX,SK96
England,Cheshire East 008B,SK96EZ,SK96
England,Cheshire East 008B,SK96HJ,SK96
England,Cheshire East 008D,SK96BP,SK96
England,Cheshire East 008C,SK96BS,SK96
England,Cheshire East 008A,SK96AX,SK96
England,Cheshire East 008A,SK96LL,SK96
England,Cheshire East 008C,SK96EJ,SK96
England,Cheshire East 008C,SK96DT,SK96
England,Cheshire East 008B,SK96EU,SK96
England,Cheshire East 008D,SK96AJ,SK96
England,Cheshire East 006C,SK96WX,SK96
England,Cheshire East 008A,SK96LQ,SK96
England,Cheshire East 008C,SK96DZ,SK96
England,Cheshire East 008C,SK96ED,SK96
England,Cheshire East 008C,SK96EA,SK96
England,Cheshire East 006C,SK96WG,SK96
England,Cheshire East 008A,SK96ND,SK96
England,Cheshire East 008A,SK96LT,SK96
England,Cheshire East 008B,SK96EY,SK96
England,Cheshire East 008C,SK96EB,SK96
England,Cheshire East 006C,SK96GA,SK96
England,Cheshire East 008C,SK96NB,SK96
England,Cheshire East 008D,SK96BR,SK96
England,Cheshire East 008B,SK96JD,SK96
England,Cheshire East 008D,SK96AP,SK96
England,Cheshire East 008B,SK96JP,SK96
England,Cheshire East 008B,SK96JQ,SK96
England,Cheshire East 008B,SK96LU,SK96
England,Cheshire East 006C,SK96XA,SK96
England,Cheshire East 008B,SK96HF,SK96
England,Cheshire East 008D,SK96EN,SK96
England,Cheshire East 008C,SK96DE,SK96
England,Cheshire East 008C,SK96DY,SK96
England,Cheshire East 008B,SK96HG,SK96
England,Cheshire East 008C,SK96GH,SK96
England,Cheshire East 008C,SK96JJ,SK96
England,Cheshire East 008D,SK96BJ,SK96
England,Cheshire East 006B,SK96JR,SK96
England,Cheshire East 008B,SK96LJ,SK96
England,Cheshire East 008D,SK96AQ,SK96
England,Cheshire East 008B,SK96HD,SK96
England,Cheshire East 008A,SK96NE,SK96
England,Cheshire East 008C,SK96EH,SK96
England,Cheshire East 008A,SK96LB,SK96
