Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Central Bedfordshire 022C,LU72PF,LU72
England,Central Bedfordshire 022C,LU72UN,LU72
England,Central Bedfordshire 023B,LU72TS,LU72
England,Central Bedfordshire 022B,LU72ST,LU72
England,Central Bedfordshire 022C,LU72NY,LU72
England,Central Bedfordshire 023A,LU72YQ,LU72
England,Central Bedfordshire 022C,LU72PB,LU72
England,Central Bedfordshire 022A,LU72SJ,LU72
England,Central Bedfordshire 022A,LU72NF,LU72
England,Central Bedfordshire 023D,LU72NQ,LU72
England,Central Bedfordshire 023A,LU72XP,LU72
England,Central Bedfordshire 024C,LU72WF,LU72
England,Central Bedfordshire 023A,LU72XQ,LU72
England,Central Bedfordshire 022A,LU72SA,LU72
England,Central Bedfordshire 022A,LU72RZ,LU72
England,Central Bedfordshire 022D,LU72RR,LU72
England,Central Bedfordshire 023A,LU72UQ,LU72
England,Central Bedfordshire 022B,LU72AL,LU72
England,Central Bedfordshire 022D,LU72UJ,LU72
England,Central Bedfordshire 022A,LU72NP,LU72
England,Central Bedfordshire 022A,LU72NS,LU72
England,Central Bedfordshire 022B,LU72SG,LU72
England,Central Bedfordshire 022D,LU72SL,LU72
England,Central Bedfordshire 022A,LU72LP,LU72
England,Central Bedfordshire 023D,LU72PN,LU72
England,Central Bedfordshire 022C,LU72LT,LU72
England,Central Bedfordshire 022B,LU72SR,LU72
England,Central Bedfordshire 022B,LU72SD,LU72
England,Central Bedfordshire 022A,LU72PX,LU72
England,Central Bedfordshire 022C,LU72UP,LU72
England,Central Bedfordshire 023C,LU72QD,LU72
England,Central Bedfordshire 023D,LU72QW,LU72
England,Central Bedfordshire 022A,LU72NA,LU72
England,Central Bedfordshire 022A,LU72RW,LU72
England,Central Bedfordshire 023A,LU72XG,LU72
England,Central Bedfordshire 023A,LU72XB,LU72
England,Central Bedfordshire 022C,LU72NE,LU72
England,Central Bedfordshire 023B,LU72TT,LU72
England,Central Bedfordshire 023D,LU72QH,LU72
England,Central Bedfordshire 022B,LU72SX,LU72
