Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 021D,M55HG,M55H
England,Salford 021D,M55HF,M55H
England,Salford 021D,M55HW,M55H
England,Salford 021D,M55HN,M55H
England,Salford 021D,M55HX,M55H
England,Salford 021D,M55HA,M55H
England,Salford 021D,M55HL,M55H
England,Salford 021D,M55HR,M55H
England,Salford 021D,M55HH,M55H
England,Salford 021D,M55HS,M55H
England,Salford 021F,M55HT,M55H
England,Salford 021D,M55HQ,M55H
England,Salford 021D,M55HU,M55H
England,Salford 021D,M55HE,M55H
England,Salford 021D,M55HD,M55H
England,Salford 021D,M55HJ,M55H
England,Salford 021D,M55HP,M55H
England,Salford 021D,M55HY,M55H
England,Salford 021D,M55HZ,M55H
