Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 013B,N12LE,N12L
England,Islington 016B,N12LD,N12L
England,Islington 013B,N12LF,N12L
England,Islington 016B,N12LX,N12L
England,Islington 016B,N12LA,N12L
England,Islington 016B,N12LU,N12L
England,Islington 016B,N12LB,N12L
England,Islington 014A,N12LN,N12L
England,Islington 014D,N12LL,N12L
England,Islington 013B,N12LJ,N12L
England,Islington 014D,N12LR,N12L
England,Islington 013B,N12LH,N12L
England,Islington 014A,N12LS,N12L
England,Islington 016B,N12LY,N12L
England,Islington 014D,N12LP,N12L
England,Islington 016B,N12LZ,N12L
England,Islington 014D,N12LW,N12L
England,Islington 016A,N12LT,N12L
England,Islington 014A,N12LG,N12L
