Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 009D,M94WF,M94W
England,Manchester 009A,M94WT,M94W
England,Manchester 007D,M94WX,M94W
England,Manchester 009D,M94WJ,M94W
England,Manchester 009A,M94WH,M94W
England,Manchester 009D,M94WN,M94W
England,Manchester 007B,M94WR,M94W
England,Manchester 007B,M94WU,M94W
England,Manchester 009D,M94WL,M94W
England,Manchester 007B,M94WE,M94W
England,Manchester 007B,M94WP,M94W
England,Manchester 009D,M94WY,M94W
England,Manchester 007D,M94WQ,M94W
England,Manchester 007B,M94WS,M94W
England,Manchester 007B,M94WG,M94W
