Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 016B,S64AY,S64A
England,Sheffield 016A,S64AU,S64A
England,Sheffield 016B,S64AD,S64A
England,Sheffield 016B,S64AW,S64A
England,Sheffield 016A,S64AG,S64A
England,Sheffield 016A,S64AF,S64A
England,Sheffield 016A,S64AL,S64A
England,Sheffield 016B,S64AB,S64A
England,Sheffield 016B,S64AA,S64A
England,Sheffield 016B,S64AS,S64A
England,Sheffield 016A,S64AP,S64A
England,Sheffield 016B,S64AJ,S64A
England,Sheffield 016B,S64AQ,S64A
England,Sheffield 016B,S64AX,S64A
England,Sheffield 016D,S64AZ,S64A
England,Sheffield 016B,S64AR,S64A
England,Sheffield 016A,S64AT,S64A
England,Sheffield 016B,S64AE,S64A
England,Sheffield 016B,S64AH,S64A
England,Sheffield 016A,S64AN,S64A
