Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire West and Chester 046D,CW69ST,CW69
England,Cheshire West and Chester 046D,CW69NH,CW69
England,Cheshire West and Chester 045D,CW69EB,CW69
England,Cheshire West and Chester 046D,CW69TP,CW69
England,Cheshire East 051D,CW69RX,CW69
England,Cheshire East 051C,CW69JL,CW69
England,Cheshire East 051C,CW69JT,CW69
England,Cheshire West and Chester 045D,CW69BY,CW69
England,Cheshire West and Chester 045D,CW69AF,CW69
England,Cheshire East 051C,CW69JG,CW69
England,Cheshire East 051D,CW69TB,CW69
England,Cheshire West and Chester 046D,CW69UB,CW69
England,Cheshire East 051D,CW69TF,CW69
England,Cheshire East 051C,CW69QN,CW69
England,Cheshire East 051D,CW69GP,CW69
England,Cheshire East 051C,CW69NL,CW69
England,Cheshire West and Chester 045D,CW69BW,CW69
England,Cheshire East 051C,CW69QP,CW69
England,Cheshire West and Chester 045A,CW69DY,CW69
England,Cheshire West and Chester 045D,CW69GQ,CW69
England,Cheshire West and Chester 045D,CW69GL,CW69
England,Cheshire West and Chester 045D,CW69BB,CW69
England,Cheshire West and Chester 045A,CW69DW,CW69
England,Cheshire West and Chester 046D,CW69NJ,CW69
England,Cheshire West and Chester 045B,CW69UL,CW69
England,Cheshire East 051C,CW69JA,CW69
England,Cheshire East 051C,CW69GY,CW69
England,Cheshire West and Chester 045D,CW69AB,CW69
England,Cheshire West and Chester 045D,CW69BH,CW69
England,Cheshire West and Chester 046D,CW69UE,CW69
England,Cheshire West and Chester 045D,CW69EY,CW69
England,Cheshire East 051D,CW69RF,CW69
England,Cheshire West and Chester 046D,CW69LZ,CW69
England,Cheshire West and Chester 045C,CW69HE,CW69
England,Cheshire West and Chester 045B,CW69UT,CW69
England,Cheshire West and Chester 045D,CW69AN,CW69
England,Cheshire West and Chester 046D,CW69NA,CW69
England,Cheshire West and Chester 045D,CW69AX,CW69
England,Cheshire East 051D,CW69RR,CW69
England,Cheshire West and Chester 045D,CW69BX,CW69
England,Cheshire West and Chester 045D,CW69BS,CW69
England,Cheshire West and Chester 045D,CW69ET,CW69
England,Cheshire East 051C,CW69PS,CW69
England,Cheshire West and Chester 046D,CW69NW,CW69
England,Cheshire West and Chester 046D,CW69NB,CW69
England,Cheshire East 051C,CW69RE,CW69
England,Cheshire East 051C,CW69JH,CW69
England,Cheshire East 051C,CW69JZ,CW69
England,Cheshire West and Chester 046D,CW69HS,CW69
England,Cheshire East 051C,CW69HW,CW69
England,Cheshire East 051C,CW69PG,CW69
England,Cheshire West and Chester 045C,CW69XZ,CW69
England,Cheshire West and Chester 045D,CW69DD,CW69
England,Cheshire West and Chester 045C,CW69FN,CW69
England,Cheshire West and Chester 046D,CW69TU,CW69
England,Cheshire West and Chester 046D,CW69GW,CW69
England,Cheshire East 051C,CW69LF,CW69
England,Cheshire East 051C,CW69GU,CW69
England,Cheshire West and Chester 024E,CW69EU,CW69
England,Cheshire East 051C,CW69JD,CW69
England,Cheshire West and Chester 046D,CW69HR,CW69
England,Cheshire East 051C,CW69LB,CW69
England,Cheshire East 051C,CW69LL,CW69
England,Cheshire East 051C,CW69NU,CW69
England,Cheshire East 051C,CW69QJ,CW69
England,Cheshire West and Chester 046D,CW69HL,CW69
England,Cheshire West and Chester 045B,CW69XB,CW69
England,Cheshire West and Chester 046D,CW69LN,CW69
England,Cheshire East 051D,CW69RN,CW69
England,Cheshire East 051C,CW69JR,CW69
England,Cheshire West and Chester 046D,CW69UA,CW69
England,Cheshire East 051D,CW69TQ,CW69
England,Cheshire East 051C,CW69PD,CW69
England,Cheshire West and Chester 045A,CW69DN,CW69
England,Cheshire East 051D,CW69RT,CW69
England,Cheshire West and Chester 045A,CW69DZ,CW69
