Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 007B,S50GX,S50G
England,Sheffield 007D,S50GG,S50G
England,Sheffield 007B,S50GR,S50G
England,Sheffield 007C,S50GB,S50G
England,Sheffield 007D,S50GP,S50G
England,Sheffield 007D,S50GQ,S50G
England,Sheffield 007B,S50GY,S50G
England,Sheffield 007B,S50GS,S50G
England,Sheffield 007B,S50GW,S50G
England,Sheffield 007B,S50GU,S50G
England,Sheffield 007B,S50GL,S50G
England,Sheffield 007B,S50GZ,S50G
England,Sheffield 007B,S50GH,S50G
England,Sheffield 007C,S50GA,S50G
England,Sheffield 007B,S50GT,S50G
England,Sheffield 007B,S50GN,S50G
England,Sheffield 007C,S50GJ,S50G
England,Sheffield 007D,S50GF,S50G
England,Sheffield 007D,S50GD,S50G
England,Sheffield 007D,S50GE,S50G
