Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Calderdale 015B,HD61QP,HD61
England,Calderdale 015A,HD61PP,HD61
England,Calderdale 019E,HD61LE,HD61
England,Calderdale 019E,HD61NG,HD61
England,Calderdale 019E,HD61JP,HD61
England,Calderdale 015A,HD61PB,HD61
England,Calderdale 015A,HD61QH,HD61
England,Calderdale 019E,HD61AN,HD61
England,Calderdale 023B,HD61LY,HD61
England,Calderdale 019E,HD61JH,HD61
England,Calderdale 019E,HD61EF,HD61
England,Calderdale 019E,HD61LT,HD61
England,Calderdale 019E,HD61DA,HD61
England,Calderdale 019E,HD61LL,HD61
England,Calderdale 023C,HD61HZ,HD61
England,Calderdale 019E,HD61DL,HD61
England,Calderdale 023C,HD61HY,HD61
England,Calderdale 019E,HD61RS,HD61
England,Calderdale 019E,HD61DX,HD61
England,Calderdale 015A,HD61SN,HD61
England,Calderdale 019E,HD61DG,HD61
England,Calderdale 019E,HD61RR,HD61
England,Calderdale 019E,HD61DD,HD61
England,Calderdale 019E,HD61LH,HD61
England,Calderdale 019E,HD61TQ,HD61
England,Calderdale 015A,HD61PS,HD61
England,Calderdale 015A,HD61RN,HD61
England,Calderdale 015B,HD61RG,HD61
England,Calderdale 019E,HD61SX,HD61
England,Calderdale 015B,HD61XE,HD61
England,Calderdale 019E,HD61LB,HD61
England,Calderdale 015B,HD61XA,HD61
England,Calderdale 015A,HD61UE,HD61
England,Calderdale 015B,HD61RB,HD61
England,Calderdale 023B,HD61LU,HD61
England,Calderdale 023C,HD61HR,HD61
England,Calderdale 015A,HD61UF,HD61
England,Calderdale 015A,HD61TZ,HD61
England,Calderdale 015B,HD61XF,HD61
England,Calderdale 015A,HD61UA,HD61
England,Calderdale 019E,HD61SU,HD61
England,Calderdale 015A,HD61RY,HD61
England,Calderdale 015A,HD61UB,HD61
England,Calderdale 019E,HD61DB,HD61
England,Calderdale 015A,HD61PN,HD61
England,Calderdale 019E,HD61SY,HD61
England,Calderdale 015B,HD61RF,HD61
England,Calderdale 015A,HD61TR,HD61
England,Calderdale 015A,HD61PD,HD61
England,Calderdale 015A,HD61UG,HD61
England,Calderdale 015A,HD61QL,HD61
England,Calderdale 019E,HD61AA,HD61
England,Calderdale 015B,HD61PG,HD61
England,Calderdale 019E,HD61EY,HD61
England,Calderdale 015A,HD61PQ,HD61
England,Calderdale 023C,HD61HT,HD61
England,Calderdale 019E,HD61DH,HD61
England,Calderdale 023C,HD61JB,HD61
England,Calderdale 019E,HD61HH,HD61
England,Calderdale 015A,HD61QZ,HD61
England,Calderdale 019E,HD61EB,HD61
England,Calderdale 019E,HD61EA,HD61
England,Calderdale 019E,HD61DN,HD61
England,Calderdale 019E,HD61AD,HD61
England,Calderdale 019E,HD61BE,HD61
England,Calderdale 015A,HD61PU,HD61
England,Calderdale 019E,HD61LZ,HD61
England,Calderdale 019E,HD61AF,HD61
England,Calderdale 019E,HD61AU,HD61
England,Calderdale 015A,HD61TS,HD61
England,Calderdale 023C,HD61HX,HD61
England,Calderdale 015A,HD61TX,HD61
England,Calderdale 023C,HD61JD,HD61
England,Calderdale 015A,HD61UL,HD61
England,Calderdale 019E,HD61JY,HD61
England,Calderdale 019E,HD61AR,HD61
England,Calderdale 015A,HD61PY,HD61
England,Calderdale 019E,HD61EG,HD61
England,Calderdale 015A,HD61QN,HD61
England,Calderdale 019E,HD61HF,HD61
England,Calderdale 015B,HD61QW,HD61
England,Calderdale 015A,HD61QQ,HD61
England,Calderdale 015B,HD61XB,HD61
England,Calderdale 015A,HD61TU,HD61
England,Calderdale 019E,HD61JL,HD61
England,Calderdale 019E,HD61BL,HD61
England,Calderdale 023C,HD61JA,HD61
England,Calderdale 015A,HD61PE,HD61
England,Calderdale 019E,HD61EL,HD61
England,Calderdale 019E,HD61HE,HD61
England,Calderdale 019E,HD61DQ,HD61
England,Calderdale 015B,HD61QR,HD61
England,Calderdale 015A,HD61SS,HD61
England,Calderdale 019E,HD61AT,HD61
England,Calderdale 015A,HD61TY,HD61
England,Calderdale 023D,HD61HB,HD61
England,Calderdale 019E,HD61AY,HD61
England,Calderdale 015A,HD61TJ,HD61
England,Calderdale 015A,HD61UD,HD61
England,Calderdale 019E,HD61JX,HD61
England,Calderdale 015A,HD61PA,HD61
England,Calderdale 019E,HD61HJ,HD61
England,Calderdale 015A,HD61TP,HD61
England,Calderdale 019E,HD61AB,HD61
England,Calderdale 023B,HD61NA,HD61
England,Calderdale 019E,HD61AQ,HD61
England,Calderdale 019E,HD61HL,HD61
England,Calderdale 019E,HD61AS,HD61
England,Calderdale 015B,HD61QT,HD61
England,Calderdale 015B,HD61QX,HD61
England,Calderdale 019E,HD61FG,HD61
