Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 001B,E32LE,E32L
England,Tower Hamlets 001B,E32LF,E32L
England,Tower Hamlets 001B,E32LA,E32L
England,Tower Hamlets 001C,E32LP,E32L
England,Tower Hamlets 001B,E32LG,E32L
England,Tower Hamlets 004E,E32LZ,E32L
England,Tower Hamlets 004G,E32LL,E32L
England,Tower Hamlets 001C,E32LW,E32L
England,Tower Hamlets 001C,E32LN,E32L
England,Tower Hamlets 001C,E32LR,E32L
England,Tower Hamlets 001C,E32LH,E32L
England,Tower Hamlets 001C,E32LB,E32L
England,Tower Hamlets 001B,E32LY,E32L
England,Tower Hamlets 004E,E32LD,E32L
England,Tower Hamlets 001B,E32LQ,E32L
England,Tower Hamlets 001C,E32LU,E32L
England,Tower Hamlets 001B,E32LJ,E32L
England,Tower Hamlets 004G,E32LS,E32L
England,Tower Hamlets 001C,E32LX,E32L
