Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 010F,W25UW,W25U
England,Westminster 010F,W25UX,W25U
England,Westminster 010G,W25UB,W25U
England,Westminster 010G,W25UY,W25U
England,Westminster 010F,W25UP,W25U
England,Westminster 010G,W25UF,W25U
England,Westminster 010F,W25UZ,W25U
England,Westminster 010F,W25UN,W25U
England,Westminster 010F,W25UR,W25U
England,Westminster 010G,W25UG,W25U
England,Westminster 010G,W25UE,W25U
England,Westminster 010F,W25UT,W25U
England,Westminster 010F,W25UH,W25U
England,Westminster 010G,W25UA,W25U
England,Westminster 010G,W25UD,W25U
England,Westminster 010F,W25UL,W25U
England,Westminster 010F,W25UU,W25U
England,Westminster 010G,W25UQ,W25U
England,Westminster 010F,W25UJ,W25U
