Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 001B,E47NU,E47N
England,Waltham Forest 001B,E47NS,E47N
England,Waltham Forest 001B,E47NG,E47N
England,Waltham Forest 001B,E47NB,E47N
England,Waltham Forest 001B,E47NX,E47N
England,Waltham Forest 001B,E47NQ,E47N
England,Waltham Forest 001B,E47NZ,E47N
England,Waltham Forest 001B,E47NL,E47N
England,Waltham Forest 001B,E47NN,E47N
England,Waltham Forest 001C,E47NP,E47N
England,Waltham Forest 001B,E47NE,E47N
England,Waltham Forest 001C,E47NH,E47N
England,Waltham Forest 001B,E47NF,E47N
England,Waltham Forest 001C,E47NT,E47N
England,Waltham Forest 001B,E47NA,E47N
England,Waltham Forest 001B,E47ND,E47N
England,Waltham Forest 001C,E47NJ,E47N
England,Waltham Forest 001C,E47NR,E47N
England,Waltham Forest 001C,E47NW,E47N
