Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Powys 018G,NP81TD,NP81
Wales,Powys 018F,NP81DU,NP81
Wales,Powys 018G,NP81LD,NP81
Wales,Powys 018F,NP81DQ,NP81
Wales,Powys 018F,NP81BH,NP81
Wales,Powys 018G,NP81PP,NP81
Wales,Powys 018H,NP81RR,NP81
Wales,Powys 018G,NP81LG,NP81
Wales,Powys 018G,NP81DZ,NP81
Wales,Powys 018F,NP81SL,NP81
Wales,Powys 018G,NP81SS,NP81
Wales,Powys 018H,NP81SH,NP81
Wales,Powys 018F,NP81BU,NP81
Wales,Powys 018F,NP81DT,NP81
Wales,Powys 018G,NP81TL,NP81
Wales,Powys 018G,NP81ES,NP81
Wales,Powys 018G,NP81PH,NP81
Wales,Powys 018F,NP81AJ,NP81
Wales,Powys 018F,NP81DP,NP81
Wales,Powys 018F,NP81BX,NP81
Wales,Powys 018F,NP81BA,NP81
Wales,Powys 018F,NP81BQ,NP81
Wales,Powys 018F,NP81AL,NP81
Wales,Powys 018G,NP81LP,NP81
Wales,Powys 018F,NP81DL,NP81
Wales,Powys 018F,NP81DB,NP81
Wales,Powys 018H,NP81SB,NP81
Wales,Monmouthshire 001C,NP81XA,NP81
Wales,Powys 018G,NP81HF,NP81
Wales,Powys 018E,NP81NT,NP81
Wales,Powys 018F,NP81SW,NP81
Wales,Powys 018E,NP81NU,NP81
Wales,Powys 018G,NP81HT,NP81
Wales,Powys 018G,NP81PS,NP81
Wales,Powys 018E,NP81NQ,NP81
Wales,Powys 018F,NP81DA,NP81
Wales,Powys 018G,NP81PD,NP81
Wales,Powys 018G,NP81PR,NP81
Wales,Powys 018E,NP81LN,NP81
Wales,Powys 018G,NP81TE,NP81
Wales,Powys 018E,NP81NW,NP81
Wales,Powys 018G,NP81LW,NP81
Wales,Powys 018F,NP81BN,NP81
Wales,Powys 018F,NP81DX,NP81
Wales,Powys 018E,NP81NN,NP81
Wales,Powys 018G,NP81TA,NP81
Wales,Powys 018G,NP81EF,NP81
Wales,Powys 018G,NP81HQ,NP81
Wales,Powys 018G,NP81PA,NP81
Wales,Powys 018F,NP81DG,NP81
Wales,Powys 018H,NP81SY,NP81
Wales,Powys 018F,NP81AF,NP81
Wales,Powys 018F,NP81BR,NP81
Wales,Powys 018G,NP81EU,NP81
Wales,Powys 018F,NP81AE,NP81
Wales,Powys 018H,NP81RE,NP81
Wales,Powys 018G,NP81SQ,NP81
Wales,Powys 018F,NP81ER,NP81
Wales,Monmouthshire 003D,NP81EP,NP81
Wales,Powys 018G,NP81HE,NP81
Wales,Powys 018H,NP81SG,NP81
Wales,Powys 018F,NP81BP,NP81
Wales,Powys 018E,NP81NF,NP81
Wales,Powys 018G,NP81LB,NP81
Wales,Powys 018F,NP81BD,NP81
Wales,Powys 018G,NP81TN,NP81
Wales,Powys 018G,NP81HD,NP81
Wales,Powys 018F,NP81BZ,NP81
Wales,Powys 018F,NP81SE,NP81
Wales,Powys 018G,NP81PZ,NP81
Wales,Powys 018G,NP81HN,NP81
Wales,Powys 018G,NP81HY,NP81
Wales,Powys 018G,NP81PW,NP81
Wales,Powys 018H,NP81RU,NP81
Wales,Powys 018E,NP81LY,NP81
Wales,Powys 018H,NP81RY,NP81
Wales,Powys 018G,NP81HS,NP81
Wales,Powys 018E,NP81NL,NP81
Wales,Powys 018E,NP81LL,NP81
Wales,Powys 018F,NP81DR,NP81
Wales,Powys 018G,NP81PJ,NP81
Wales,Powys 018E,NP81LS,NP81
Wales,Powys 018G,NP81LF,NP81
Wales,Powys 018F,NP81SN,NP81
Wales,Powys 018G,NP81LQ,NP81
Wales,Powys 018E,NP81LR,NP81
Wales,Powys 018F,NP81AY,NP81
Wales,Powys 018H,NP81RJ,NP81
Wales,Powys 018F,NP81BW,NP81
Wales,Powys 018G,NP81EQ,NP81
Wales,Powys 018G,NP81PN,NP81
Wales,Powys 018G,NP81LA,NP81
Wales,Powys 018F,NP81AT,NP81
Wales,Powys 018G,NP81PQ,NP81
Wales,Powys 018F,NP81AN,NP81
Wales,Powys 018F,NP81BY,NP81
Wales,Powys 018F,NP81BJ,NP81
Wales,Powys 018E,NP81NX,NP81
Wales,Powys 018G,NP81TP,NP81
Wales,Powys 018F,NP81AG,NP81
Wales,Powys 018G,NP81ED,NP81
Wales,Powys 018E,NP81NA,NP81
Wales,Powys 018G,NP81SU,NP81
Wales,Powys 018E,NP81PX,NP81
Wales,Powys 018E,NP81NP,NP81
Wales,Powys 018G,NP81HB,NP81
Wales,Powys 018G,NP81PG,NP81
Wales,Powys 018G,NP81HG,NP81
Wales,Powys 018G,NP81TB,NP81
Wales,Powys 018G,NP81SJ,NP81
Wales,Powys 018H,NP81SA,NP81
Wales,Powys 018G,NP81LJ,NP81
Wales,Powys 018G,NP81HU,NP81
Wales,Powys 018G,NP81HA,NP81
Wales,Powys 018F,NP81DY,NP81
Wales,Powys 018G,NP81EG,NP81
Wales,Powys 018F,NP81AP,NP81
Wales,Powys 018E,NP81NE,NP81
Wales,Powys 018G,NP81ST,NP81
Wales,Powys 018G,NP81PB,NP81
Wales,Powys 018H,NP81RL,NP81
Wales,Powys 018G,NP81LE,NP81
Wales,Powys 018G,NP81HW,NP81
Wales,Monmouthshire 001C,NP81YD,NP81
Wales,Powys 018G,NP81HH,NP81
Wales,Powys 018E,NP81LT,NP81
Wales,Powys 018H,NP81RF,NP81
Wales,Powys 018F,NP81BB,NP81
Wales,Powys 018F,NP81DD,NP81
Wales,Powys 018G,NP81EL,NP81
Wales,Powys 018G,NP81EB,NP81
Wales,Powys 018E,NP81NH,NP81
Wales,Powys 018E,NP81NZ,NP81
Wales,Powys 018G,NP81PU,NP81
Wales,Powys 018G,NP81PY,NP81
Wales,Powys 018F,NP81BL,NP81
Wales,Powys 018E,NP81LX,NP81
Wales,Powys 018F,NP81ZY,NP81
Wales,Powys 018E,NP81NG,NP81
Wales,Powys 018H,NP81RG,NP81
Wales,Powys 018H,NP81RD,NP81
Wales,Powys 018G,NP81EN,NP81
Wales,Powys 018G,NP81SR,NP81
Wales,Powys 018F,NP81BG,NP81
Wales,Powys 018E,NP81NB,NP81
Wales,Powys 018F,NP81BT,NP81
Wales,Powys 018F,NP81AQ,NP81
Wales,Powys 018F,NP81RB,NP81
Wales,Powys 018H,NP81RT,NP81
Wales,Powys 018F,NP81DW,NP81
Wales,Powys 018G,NP81EH,NP81
Wales,Monmouthshire 001C,NP81XF,NP81
Wales,Powys 018H,NP81RP,NP81
Wales,Powys 018F,NP81AD,NP81
Wales,Powys 018F,NP81AR,NP81
Wales,Powys 018E,NP81NS,NP81
Wales,Powys 018F,NP81SF,NP81
Wales,Powys 018G,NP81PL,NP81
Wales,Powys 018F,NP81DJ,NP81
Wales,Powys 018E,NP81ND,NP81
Wales,Powys 018F,NP81DS,NP81
Wales,Powys 018H,NP81RS,NP81
Wales,Powys 018H,NP81RN,NP81
Wales,Powys 018F,NP81DE,NP81
Wales,Powys 018F,NP81BE,NP81
Wales,Powys 018G,NP81HL,NP81
Wales,Powys 018F,NP81AW,NP81
Wales,Powys 018G,NP81TJ,NP81
Wales,Powys 018G,NP81EY,NP81
Wales,Powys 018G,NP81LZ,NP81
Wales,Powys 018H,NP81SP,NP81
Wales,Powys 018F,NP81DH,NP81
Wales,Powys 018E,NP81NR,NP81
Wales,Powys 018F,NP81DN,NP81
Wales,Powys 018G,NP81PT,NP81
Wales,Powys 018F,NP81AU,NP81
Wales,Powys 018H,NP81RH,NP81
Wales,Powys 018G,NP81ET,NP81
Wales,Powys 018H,NP81RW,NP81
Wales,Powys 018E,NP81NJ,NP81
Wales,Powys 018G,NP81PE,NP81
Wales,Powys 018G,NP81EE,NP81
Wales,Powys 018E,NP81LU,NP81
Wales,Powys 018G,NP81LH,NP81
Wales,Powys 018G,NP81PF,NP81
Wales,Powys 018E,NP81NY,NP81
Wales,Powys 018F,NP81AS,NP81
Wales,Powys 018G,NP81EW,NP81
Wales,Powys 018G,NP81DF,NP81
