Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Haringey 030D,N65UB,N65U
England,Haringey 030D,N65UN,N65U
England,Haringey 030D,N65UD,N65U
England,Haringey 030D,N65UR,N65U
England,Haringey 030D,N65UF,N65U
England,Haringey 030D,N65UA,N65U
England,Haringey 030D,N65UU,N65U
England,Haringey 030D,N65UE,N65U
England,Haringey 030D,N65UH,N65U
England,Haringey 033C,N65UZ,N65U
England,Haringey 030D,N65UL,N65U
England,Haringey 030D,N65UQ,N65U
England,Haringey 030D,N65UG,N65U
