Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hounslow 004E,UB25TW,UB25
England,Ealing 037A,UB25DT,UB25
England,Ealing 037E,UB25HP,UB25
England,Ealing 037D,UB25LD,UB25
England,Ealing 037E,UB25YY,UB25
England,Ealing 037C,UB25BU,UB25
England,Ealing 037G,UB25GR,UB25
England,Ealing 037D,UB25LA,UB25
England,Ealing 037B,UB25HT,UB25
England,Ealing 037F,UB25QW,UB25
England,Ealing 037B,UB25AN,UB25
England,Hounslow 005C,UB25TY,UB25
England,Ealing 037B,UB25PL,UB25
England,Ealing 037D,UB25HZ,UB25
England,Hillingdon 027E,UB25EE,UB25
England,Hounslow 004B,UB25SH,UB25
England,Ealing 037G,UB25JB,UB25
England,Ealing 037C,UB25ET,UB25
England,Ealing 037A,UB25BD,UB25
England,Ealing 037E,UB25HR,UB25
England,Hounslow 004E,UB25TH,UB25
England,Ealing 037B,UB25AP,UB25
England,Ealing 037F,UB25QF,UB25
England,Hounslow 004B,UB25SB,UB25
England,Ealing 037B,UB25PB,UB25
England,Hounslow 005C,UB25NS,UB25
England,Ealing 037D,UB25JE,UB25
England,Hounslow 004B,UB25SN,UB25
England,Hounslow 004C,UB25QZ,UB25
England,Ealing 037E,UB25HX,UB25
England,Hounslow 005C,UB25PT,UB25
England,Ealing 037B,UB25PD,UB25
England,Ealing 037D,UB25JX,UB25
England,Ealing 037C,UB25EU,UB25
England,Hounslow 005C,UB25ND,UB25
England,Ealing 037C,UB25EH,UB25
England,Ealing 037A,UB25LR,UB25
England,Hounslow 004B,UB25RR,UB25
England,Hounslow 005D,UB25UW,UB25
England,Ealing 037B,UB25HQ,UB25
England,Ealing 037G,UB25GP,UB25
England,Hounslow 005D,UB25SU,UB25
England,Ealing 037E,UB25EA,UB25
England,Ealing 037B,UB25DU,UB25
England,Ealing 037B,UB25AH,UB25
England,Ealing 037C,UB25EQ,UB25
England,Ealing 037G,UB25DY,UB25
England,Ealing 037B,UB25HF,UB25
England,Ealing 037E,UB25PG,UB25
England,Hounslow 005C,UB25XQ,UB25
England,Hounslow 004B,UB25UX,UB25
England,Ealing 037G,UB25AY,UB25
England,Ealing 037D,UB25JT,UB25
England,Hounslow 005C,UB25TX,UB25
England,Hounslow 004E,UB25TP,UB25
England,Hounslow 005C,UB25UF,UB25
England,Ealing 037E,UB25HU,UB25
England,Ealing 037D,UB25LL,UB25
England,Ealing 037E,UB25HY,UB25
England,Ealing 037E,UB25PF,UB25
England,Hounslow 005D,UB25UN,UB25
England,Ealing 037A,UB25BS,UB25
England,Ealing 038C,UB25RW,UB25
England,Hounslow 005C,UB25UE,UB25
England,Hounslow 004E,UB25SG,UB25
England,Hounslow 004E,UB25TE,UB25
England,Hounslow 005D,UB25HG,UB25
England,Hounslow 004E,UB25TZ,UB25
England,Ealing 037G,UB25AZ,UB25
England,Ealing 037A,UB25LS,UB25
England,Hounslow 004E,UB25NU,UB25
England,Ealing 037C,UB25ER,UB25
England,Ealing 037E,UB25TJ,UB25
England,Ealing 037G,UB25AU,UB25
England,Ealing 037F,UB25QJ,UB25
England,Ealing 037F,UB25QL,UB25
England,Hounslow 005C,UB25TS,UB25
England,Hounslow 005C,UB25LZ,UB25
England,Hounslow 005C,UB25XL,UB25
England,Ealing 037B,UB25PA,UB25
England,Hounslow 005C,UB25TT,UB25
England,Hounslow 005D,UB25ST,UB25
England,Ealing 037A,UB25BL,UB25
England,Ealing 037A,UB25EN,UB25
England,Ealing 037G,UB25BB,UB25
England,Hounslow 005C,UB25XX,UB25
England,Hounslow 004C,UB25RP,UB25
England,Ealing 037C,UB25EL,UB25
England,Ealing 037B,UB25AA,UB25
England,Hounslow 005D,UB25TA,UB25
England,Hounslow 004B,UB25SA,UB25
England,Ealing 037G,UB25AX,UB25
England,Ealing 037D,UB25JQ,UB25
England,Ealing 037C,UB25JS,UB25
