Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Gwynedd 010C,LL499DU,LL49
Wales,Gwynedd 010D,LL490AU,LL49
Wales,Gwynedd 010D,LL499NF,LL49
Wales,Gwynedd 010D,LL499BL,LL49
Wales,Gwynedd 010E,LL499SP,LL49
Wales,Gwynedd 010E,LL499PY,LL49
Wales,Gwynedd 010C,LL499HY,LL49
Wales,Gwynedd 010E,LL499RL,LL49
Wales,Gwynedd 010D,LL499PA,LL49
Wales,Gwynedd 010D,LL499YL,LL49
Wales,Gwynedd 010C,LL499EB,LL49
Wales,Gwynedd 010D,LL499GB,LL49
Wales,Gwynedd 010C,LL499EJ,LL49
Wales,Gwynedd 010E,LL499TF,LL49
Wales,Gwynedd 010E,LL499SR,LL49
Wales,Gwynedd 010E,LL499RW,LL49
Wales,Gwynedd 010D,LL499PD,LL49
Wales,Gwynedd 010C,LL499EQ,LL49
Wales,Gwynedd 010D,LL499AD,LL49
Wales,Gwynedd 010E,LL499RB,LL49
Wales,Gwynedd 010C,LL499DN,LL49
Wales,Gwynedd 010D,LL499UP,LL49
Wales,Gwynedd 010C,LL499DG,LL49
Wales,Gwynedd 010A,LL499SD,LL49
Wales,Gwynedd 010D,LL499LU,LL49
Wales,Gwynedd 010C,LL499HB,LL49
Wales,Gwynedd 010C,LL499DY,LL49
Wales,Gwynedd 010E,LL499RN,LL49
Wales,Gwynedd 010C,LL499LS,LL49
Wales,Gwynedd 010A,LL499SA,LL49
Wales,Gwynedd 010C,LL499ED,LL49
Wales,Gwynedd 010E,LL499PT,LL49
Wales,Gwynedd 010D,LL499HF,LL49
Wales,Gwynedd 010A,LL499SB,LL49
Wales,Gwynedd 010C,LL499HD,LL49
Wales,Gwynedd 010D,LL499PB,LL49
Wales,Gwynedd 010D,LL499UT,LL49
Wales,Gwynedd 010E,LL499PU,LL49
Wales,Gwynedd 010D,LL499UW,LL49
Wales,Gwynedd 010C,LL499BU,LL49
Wales,Gwynedd 010C,LL499HT,LL49
Wales,Gwynedd 010C,LL499NH,LL49
Wales,Gwynedd 010D,LL499LL,LL49
Wales,Gwynedd 010A,LL499RR,LL49
