Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 059A,S80NG,S80N
England,Sheffield 059B,S80NU,S80N
England,Sheffield 053D,S80NZ,S80N
England,Sheffield 059B,S80NY,S80N
England,Sheffield 059B,S80NS,S80N
England,Sheffield 059B,S80NQ,S80N
England,Sheffield 059B,S80NP,S80N
England,Sheffield 059A,S80NN,S80N
England,Sheffield 053D,S80NT,S80N
England,Sheffield 059B,S80NH,S80N
England,Sheffield 059B,S80NB,S80N
England,Sheffield 059B,S80NJ,S80N
England,Sheffield 059B,S80NL,S80N
England,Sheffield 059B,S80NR,S80N
England,Sheffield 059A,S80NA,S80N
England,Sheffield 059B,S80ND,S80N
England,Sheffield 053D,S80NW,S80N
England,Sheffield 059B,S80NE,S80N
England,Sheffield 059B,S80NF,S80N
England,Sheffield 059B,S80NX,S80N
