Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 060C,L11LL,L11L
England,Liverpool 060C,L11LE,L11L
England,Liverpool 060C,L11LZ,L11L
England,Liverpool 060C,L11LJ,L11L
England,Liverpool 060C,L11LS,L11L
England,Liverpool 060C,L11LG,L11L
England,Liverpool 060C,L11LQ,L11L
England,Liverpool 060C,L11LD,L11L
England,Liverpool 060C,L11LN,L11L
England,Liverpool 060C,L11LX,L11L
England,Liverpool 060C,L11LP,L11L
England,Liverpool 060C,L11LR,L11L
England,Liverpool 060C,L11LW,L11L
England,Liverpool 060C,L11LT,L11L
England,Liverpool 060C,L11LH,L11L
England,Liverpool 060C,L11LY,L11L
England,Liverpool 060C,L11LU,L11L
