Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Nuneaton and Bedworth 009C,CV114QZ,CV11
England,Rugby 001E,CV116QT,CV11
England,Nuneaton and Bedworth 011B,CV116NZ,CV11
England,Nuneaton and Bedworth 003D,CV116JL,CV11
England,Coventry 031C,CV11NF,CV11
England,Nuneaton and Bedworth 001B,CV116FU,CV11
England,Nuneaton and Bedworth 001A,CV116HF,CV11
England,Coventry 039C,CV11YT,CV11
England,Nuneaton and Bedworth 010B,CV114PT,CV11
England,Nuneaton and Bedworth 009E,CV115QD,CV11
England,Nuneaton and Bedworth 001B,CV116FZ,CV11
England,Nuneaton and Bedworth 005A,CV114BQ,CV11
England,Coventry 031C,CV11LZ,CV11
England,Nuneaton and Bedworth 005C,CV115HB,CV11
England,Nuneaton and Bedworth 003B,CV116FW,CV11
England,Nuneaton and Bedworth 011B,CV116GA,CV11
England,Nuneaton and Bedworth 011B,CV116WB,CV11
England,Nuneaton and Bedworth 005A,CV115SZ,CV11
England,Nuneaton and Bedworth 005E,CV115XW,CV11
England,Nuneaton and Bedworth 003B,CV116FD,CV11
England,Nuneaton and Bedworth 005A,CV115DJ,CV11
England,Nuneaton and Bedworth 005E,CV115XJ,CV11
England,Nuneaton and Bedworth 005D,CV115DB,CV11
England,Nuneaton and Bedworth 005E,CV115XL,CV11
England,Nuneaton and Bedworth 009D,CV114QS,CV11
England,Nuneaton and Bedworth 009E,CV115PJ,CV11
England,Coventry 031C,CV11LN,CV11
England,Nuneaton and Bedworth 001B,CV116UH,CV11
England,Nuneaton and Bedworth 010D,CV114RG,CV11
England,Nuneaton and Bedworth 005A,CV115DG,CV11
England,Nuneaton and Bedworth 005A,CV114EN,CV11
England,Nuneaton and Bedworth 005A,CV115YX,CV11
England,Nuneaton and Bedworth 003A,CV116BX,CV11
England,Nuneaton and Bedworth 003D,CV116JN,CV11
England,Nuneaton and Bedworth 011C,CV116NG,CV11
England,Nuneaton and Bedworth 003D,CV116RN,CV11
England,Nuneaton and Bedworth 010B,CV114JR,CV11
England,Nuneaton and Bedworth 005A,CV119SU,CV11
England,Nuneaton and Bedworth 005A,CV114AE,CV11
England,Nuneaton and Bedworth 005A,CV115ZZ,CV11
England,Nuneaton and Bedworth 005A,CV119SL,CV11
