Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 055B,B83EY,B83E
England,Birmingham 055B,B83EP,B83E
England,Birmingham 055B,B83EX,B83E
England,Birmingham 058A,B83EG,B83E
England,Birmingham 055E,B83EU,B83E
England,Birmingham 055B,B83EN,B83E
England,Birmingham 058A,B83EA,B83E
England,Birmingham 058A,B83EB,B83E
England,Birmingham 055B,B83ES,B83E
England,Birmingham 051C,B83EL,B83E
England,Birmingham 055B,B83EW,B83E
England,Birmingham 051C,B83EH,B83E
England,Birmingham 058A,B83EE,B83E
England,Birmingham 058A,B83EJ,B83E
England,Birmingham 051C,B83ET,B83E
England,Birmingham 058A,B83ED,B83E
England,Birmingham 058A,B83EQ,B83E
England,Birmingham 055B,B83ER,B83E
