Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 006D,E58AN,E58A
England,Hackney 010D,E58AE,E58A
England,Hackney 010D,E58AF,E58A
England,Hackney 006D,E58AL,E58A
England,Hackney 010D,E58AZ,E58A
England,Hackney 010B,E58AQ,E58A
England,Hackney 010D,E58AY,E58A
England,Hackney 010D,E58AG,E58A
England,Hackney 010D,E58AB,E58A
England,Hackney 010D,E58AJ,E58A
England,Hackney 010E,E58AU,E58A
England,Hackney 010E,E58AS,E58A
England,Hackney 010E,E58AX,E58A
England,Hackney 006D,E58AH,E58A
England,Hackney 010D,E58AD,E58A
England,Hackney 010E,E58AT,E58A
England,Hackney 010D,E58AA,E58A
England,Hackney 010D,E58AP,E58A
