Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lambeth 027B,SE270FD,SE27
England,Lambeth 030C,SE270TB,SE27
England,Lambeth 028B,SE279LY,SE27
England,Lambeth 028B,SE277DA,SE27
England,Lambeth 027B,SE270HZ,SE27
England,Lambeth 028D,SE270AD,SE27
England,Lambeth 033C,SE279BJ,SE27
England,Lambeth 031A,SE279PL,SE27
England,Lambeth 028E,SE279LD,SE27
England,Lambeth 027B,SE270BT,SE27
England,Lambeth 028B,SE279NT,SE27
England,Lambeth 028C,SE270NW,SE27
England,Lambeth 027A,SE270BX,SE27
England,Lambeth 030B,SE270RH,SE27
England,Lambeth 031E,SE270ET,SE27
England,Lambeth 030A,SE270ND,SE27
England,Lambeth 027A,SE270BU,SE27
England,Lambeth 033C,SE279SN,SE27
England,Lambeth 033D,SE279UB,SE27
England,Lambeth 028B,SE279LU,SE27
England,Lambeth 033C,SE279SW,SE27
England,Lambeth 031E,SE270QP,SE27
England,Lambeth 028D,SE279AW,SE27
England,Lambeth 027B,SE270NA,SE27
England,Lambeth 031E,SE270ES,SE27
England,Lambeth 028B,SE277BP,SE27
England,Lambeth 028E,SE279EZ,SE27
England,Lambeth 028C,SE270SR,SE27
England,Lambeth 030A,SE270PB,SE27
England,Lambeth 028B,SE277AU,SE27
England,Lambeth 028D,SE270AL,SE27
England,Lambeth 028C,SE270DT,SE27
England,Lambeth 027A,SE270LR,SE27
England,Lambeth 028C,SE270BF,SE27
England,Lambeth 027A,SE270BP,SE27
England,Lambeth 030B,SE270SY,SE27
England,Lambeth 028C,SE279NW,SE27
England,Lambeth 030C,SE270SD,SE27
England,Lambeth 028D,SE279BZ,SE27
England,Lambeth 027B,SE270BL,SE27
England,Lambeth 028D,SE270AE,SE27
England,Lambeth 028D,SE279HU,SE27
England,Lambeth 030C,SE270SZ,SE27
England,Lambeth 027A,SE279AE,SE27
England,Lambeth 028B,SE279JW,SE27
England,Lambeth 033C,SE279SF,SE27
England,Lambeth 030A,SE270NS,SE27
England,Lambeth 031A,SE279SL,SE27
England,Lambeth 028B,SE270YW,SE27
England,Lambeth 028D,SE279DB,SE27
England,Lambeth 028B,SE279UF,SE27
England,Lambeth 028C,SE270HQ,SE27
England,Lambeth 031C,SE270DZ,SE27
England,Lambeth 028B,SE279JQ,SE27
England,Lambeth 028D,SE279HS,SE27
England,Lambeth 028E,SE279HW,SE27
England,Lambeth 030B,SE270PH,SE27
England,Lambeth 028C,SE270HT,SE27
England,Lambeth 028C,SE270DF,SE27
England,Lambeth 028C,SE270PT,SE27
England,Lambeth 027A,SE270BD,SE27
England,Lambeth 031E,SE270QT,SE27
England,Lambeth 028B,SE279PG,SE27
England,Lambeth 031B,SE279TZ,SE27
England,Lambeth 031C,SE270UU,SE27
England,Lambeth 028C,SE270TL,SE27
England,Lambeth 028C,SE270JN,SE27
England,Lambeth 028D,SE279DJ,SE27
England,Lambeth 031D,SE279BB,SE27
England,Lambeth 028C,SE270AH,SE27
England,Lambeth 028B,SE279PU,SE27
England,Lambeth 028B,SE279TQ,SE27
England,Lambeth 031C,SE270UX,SE27
England,Lambeth 028B,SE277AX,SE27
England,Lambeth 028C,SE270JF,SE27
England,Lambeth 030B,SE270SA,SE27
England,Lambeth 033C,SE279SA,SE27
England,Lambeth 031E,SE270QS,SE27
England,Lambeth 028B,SE277BX,SE27
England,Lambeth 028C,SE270HY,SE27
England,Lambeth 028B,SE279TL,SE27
England,Lambeth 031E,SE270EN,SE27
England,Lambeth 028B,SE279PD,SE27
England,Lambeth 028C,SE270PU,SE27
