Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 028B,E59EX,E59E
England,Hackney 028B,E59ES,E59E
England,Hackney 029C,E59EN,E59E
England,Hackney 029D,E59EA,E59E
England,Hackney 029D,E59EJ,E59E
England,Hackney 028B,E59EW,E59E
England,Hackney 004D,E59EH,E59E
England,Hackney 028B,E59EP,E59E
England,Hackney 029D,E59EG,E59E
England,Hackney 028D,E59ET,E59E
England,Hackney 028B,E59EZ,E59E
England,Hackney 029D,E59EB,E59E
England,Hackney 029D,E59EU,E59E
England,Hackney 029D,E59ER,E59E
England,Hackney 029D,E59EE,E59E
England,Hackney 029D,E59EF,E59E
England,Hackney 028B,E59EY,E59E
England,Hackney 029D,E59EQ,E59E
