Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 017E,W23SQ,W23S
England,Westminster 017E,W23SG,W23S
England,Westminster 017E,W23SF,W23S
England,Westminster 017C,W23SY,W23S
England,Westminster 017C,W23SU,W23S
England,Westminster 017E,W23SJ,W23S
England,Westminster 017E,W23SH,W23S
England,Westminster 017E,W23ST,W23S
England,Westminster 017E,W23SX,W23S
England,Westminster 017E,W23SN,W23S
England,Westminster 017E,W23SS,W23S
England,Westminster 017C,W23SA,W23S
