Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 003G,M97BY,M97B
England,Manchester 002D,M97BP,M97B
England,Manchester 003G,M97BF,M97B
England,Manchester 003C,M97BL,M97B
England,Manchester 003C,M97BG,M97B
England,Manchester 003C,M97BW,M97B
England,Manchester 003G,M97BU,M97B
England,Manchester 003G,M97BT,M97B
England,Manchester 002D,M97BR,M97B
England,Manchester 003C,M97BJ,M97B
England,Manchester 003C,M97BD,M97B
England,Manchester 003G,M97BB,M97B
England,Manchester 003C,M97BN,M97B
England,Manchester 003G,M97BX,M97B
England,Manchester 003C,M97BQ,M97B
England,Manchester 003F,M97BS,M97B
England,Manchester 003G,M97BE,M97B
England,Manchester 003G,M97BH,M97B
England,Manchester 003G,M97BA,M97B
