Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 019A,E14RX,E14R
England,Tower Hamlets 010A,E14RF,E14R
England,Tower Hamlets 010A,E14RE,E14R
England,Tower Hamlets 019A,E14RL,E14R
England,Tower Hamlets 019A,E14RU,E14R
England,Tower Hamlets 010A,E14RQ,E14R
England,Tower Hamlets 010A,E14RH,E14R
England,Tower Hamlets 019A,E14RN,E14R
England,Tower Hamlets 010A,E14RA,E14R
England,Tower Hamlets 010A,E14RD,E14R
England,Tower Hamlets 019A,E14RP,E14R
England,Tower Hamlets 019A,E14RR,E14R
England,Tower Hamlets 019A,E14RW,E14R
England,Tower Hamlets 010A,E14RB,E14R
England,Tower Hamlets 019A,E14RT,E14R
England,Tower Hamlets 019A,E14RS,E14R
England,Tower Hamlets 010A,E14RJ,E14R
England,Tower Hamlets 010A,E14RG,E14R
