Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Winchester 008D,SO239TN,SO23
England,Winchester 008D,SO239PR,SO23
England,Winchester 007B,SO237AE,SO23
England,Winchester 006A,SO237DD,SO23
England,Winchester 007D,SO239PD,SO23
England,Winchester 002D,SO237RP,SO23
England,Winchester 002D,SO237QL,SO23
England,Winchester 007D,SO233SP,SO23
England,Winchester 007A,SO238TA,SO23
England,Winchester 006C,SO233PH,SO23
England,Winchester 006C,SO233LY,SO23
England,Winchester 008D,SO239HP,SO23
England,Winchester 003D,SO237FS,SO23
England,Winchester 006A,SO238AP,SO23
England,Winchester 003D,SO237BD,SO23
England,Winchester 007D,SO239PE,SO23
England,Winchester 006E,SO230JP,SO23
England,Winchester 006D,SO230PX,SO23
England,Winchester 007D,SO239DH,SO23
England,Winchester 008D,SO239QP,SO23
England,Winchester 003E,SO237QY,SO23
England,Winchester 007D,SO233SJ,SO23
England,Winchester 007B,SO237AR,SO23
England,Winchester 007D,SO239AA,SO23
England,Winchester 006A,SO238BQ,SO23
England,Winchester 007A,SO238DG,SO23
England,Winchester 007B,SO237EJ,SO23
England,Winchester 007A,SO237FQ,SO23
England,Winchester 006E,SO230JW,SO23
England,Winchester 006C,SO230AA,SO23
England,Winchester 006B,SO230PH,SO23
England,Winchester 007A,SO239AD,SO23
England,Winchester 006A,SO238DZ,SO23
England,Winchester 007D,SO239GZ,SO23
England,Winchester 007A,SO237XD,SO23
England,Winchester 003D,SO237FW,SO23
England,Winchester 007B,SO237DQ,SO23
England,Winchester 007A,SO237DU,SO23
England,Winchester 003E,SO237TW,SO23
England,Winchester 007E,SO239RG,SO23
England,Winchester 006C,SO237RS,SO23
England,Winchester 007F,SO238TJ,SO23
England,Winchester 002D,SO237LJ,SO23
England,Winchester 006D,SO230ER,SO23
England,Winchester 002B,SO237PT,SO23
England,Winchester 007A,SO238FE,SO23
England,Winchester 006B,SO230BB,SO23
England,Winchester 002C,SO237RE,SO23
England,Winchester 008D,SO239TT,SO23
England,Winchester 006E,SO230QJ,SO23
England,Winchester 006C,SO230LB,SO23
England,Winchester 006C,SO230LY,SO23
England,Winchester 007C,SO238HS,SO23
England,Winchester 002B,SO237NS,SO23
England,Winchester 007D,SO239HR,SO23
England,Winchester 007A,SO237DT,SO23
England,Winchester 006B,SO230EY,SO23
England,Winchester 006C,SO233EQ,SO23
England,Winchester 007D,SO239NA,SO23
England,Winchester 006C,SO233AY,SO23
England,Winchester 007E,SO239SQ,SO23
England,Winchester 007C,SO238GJ,SO23
England,Winchester 002D,SO237LE,SO23
England,Winchester 007D,SO239JD,SO23
England,Winchester 002C,SO237JU,SO23
England,Winchester 002D,SO237QR,SO23
England,Winchester 003D,SO237JA,SO23
England,Winchester 007A,SO239AE,SO23
England,Winchester 007C,SO238TS,SO23
England,Winchester 006E,SO230QH,SO23
England,Winchester 007A,SO237DS,SO23
England,Winchester 008D,SO239TW,SO23
England,Winchester 006B,SO230PE,SO23
England,Winchester 006C,SO237UD,SO23
England,Winchester 003D,SO237AY,SO23
England,Winchester 007F,SO237EN,SO23
England,Winchester 006E,SO230JR,SO23
England,Winchester 007E,SO239RU,SO23
England,Winchester 006B,SO237RJ,SO23
England,Winchester 006C,SO233NH,SO23
England,Winchester 007E,SO239RJ,SO23
England,Winchester 006B,SO230PA,SO23
England,Winchester 002C,SO237TX,SO23
England,Winchester 007E,SO239QG,SO23
England,Winchester 006A,SO238EB,SO23
England,Winchester 007E,SO239WW,SO23
England,Winchester 006D,SO230JE,SO23
England,Winchester 002C,SO237RB,SO23
England,Winchester 006C,SO233NG,SO23
England,Winchester 007E,SO239BW,SO23
England,Winchester 006A,SO239BE,SO23
England,Winchester 003E,SO237JJ,SO23
England,Winchester 006D,SO230HN,SO23
England,Winchester 007B,SO237HL,SO23
England,Winchester 006C,SO235AG,SO23
England,Winchester 007E,SO239RA,SO23
England,Winchester 002D,SO237PX,SO23
England,Winchester 007E,SO239TJ,SO23
England,Winchester 006A,SO238DP,SO23
England,Winchester 007D,SO239DF,SO23
England,Winchester 007B,SO237EL,SO23
England,Winchester 003E,SO237JL,SO23
England,Winchester 002B,SO237NY,SO23
England,Winchester 007F,SO237BT,SO23
England,Winchester 007D,SO239NN,SO23
England,Winchester 006B,SO238SU,SO23
England,Winchester 007D,SO233SY,SO23
England,Winchester 007E,SO239SF,SO23
England,Winchester 003D,SO237GB,SO23
England,Winchester 006D,SO239NE,SO23
England,Winchester 002B,SO237FL,SO23
England,Winchester 006D,SO230QB,SO23
England,Winchester 007A,SO238AJ,SO23
England,Winchester 007D,SO239EB,SO23
England,Winchester 006A,SO238ED,SO23
England,Winchester 003D,SO237HN,SO23
England,Winchester 006D,SO230QT,SO23
England,Winchester 006A,SO238EG,SO23
England,Winchester 006B,SO230HB,SO23
England,Winchester 006D,SO238RU,SO23
England,Winchester 003D,SO237EX,SO23
England,Winchester 006C,SO230LZ,SO23
England,Winchester 007D,SO233SN,SO23
England,Winchester 002D,SO237QU,SO23
England,Winchester 007D,SO239NU,SO23
England,Winchester 006C,SO233LT,SO23
England,Winchester 006C,SO233PD,SO23
England,Winchester 007D,SO238GQ,SO23
England,Winchester 006C,SO230NU,SO23
England,Winchester 006C,SO233DW,SO23
England,Winchester 007A,SO238GB,SO23
England,Winchester 008D,SO239SY,SO23
England,Winchester 007C,SO239JA,SO23
England,Winchester 006A,SO238AE,SO23
England,Winchester 002C,SO237ND,SO23
England,Winchester 007E,SO230HX,SO23
England,Winchester 006E,SO230QE,SO23
England,Winchester 007D,SO233TB,SO23
England,Winchester 006C,SO230ZY,SO23
England,Winchester 002D,SO237LH,SO23
England,Winchester 007F,SO238UY,SO23
England,Winchester 007A,SO238AZ,SO23
England,Winchester 006C,SO233JW,SO23
England,Winchester 003D,SO237EU,SO23
England,Winchester 003E,SO237LD,SO23
England,Winchester 007D,SO239LH,SO23
England,Winchester 006B,SO230EQ,SO23
England,Winchester 006C,SO235AL,SO23
England,Winchester 007B,SO237EG,SO23
England,Winchester 006C,SO233BB,SO23
England,Winchester 006E,SO230LE,SO23
England,Winchester 002B,SO237NT,SO23
England,Winchester 002C,SO237LB,SO23
England,Winchester 007E,SO239PZ,SO23
England,Winchester 007B,SO237TS,SO23
England,Winchester 007D,SO239NB,SO23
England,Winchester 006C,SO239ZX,SO23
England,Winchester 002A,SO237SS,SO23
England,Winchester 006B,SO230AD,SO23
England,Winchester 007A,SO238EL,SO23
England,Winchester 006B,SO230HA,SO23
England,Winchester 006A,SO238DR,SO23
England,Winchester 006B,SO237RR,SO23
England,Winchester 007B,SO237DL,SO23
England,Winchester 006C,SO233PJ,SO23
England,Winchester 006B,SO230NF,SO23
England,Winchester 006D,SO230QF,SO23
England,Winchester 006C,SO235AF,SO23
England,Winchester 007F,SO238UT,SO23
England,Winchester 006A,SO237TR,SO23
England,Winchester 003E,SO237JZ,SO23
England,Winchester 006A,SO238DN,SO23
England,Winchester 007D,SO239JJ,SO23
England,Winchester 003D,SO237ES,SO23
England,Winchester 002B,SO237FN,SO23
England,Winchester 006E,SO230QU,SO23
England,Winchester 007D,SO239HF,SO23
England,Winchester 002D,SO237HX,SO23
England,Winchester 002B,SO237PF,SO23
England,Winchester 003E,SO237JH,SO23
England,Winchester 007D,SO233TG,SO23
England,Winchester 007A,SO238DY,SO23
England,Winchester 008D,SO239TL,SO23
England,Winchester 003E,SO237JX,SO23
England,Winchester 007B,SO237TJ,SO23
England,Winchester 003D,SO237AZ,SO23
England,Winchester 006E,SO230NS,SO23
England,Winchester 007D,SO239EP,SO23
England,Winchester 007E,SO239QH,SO23
England,Winchester 007E,SO239RX,SO23
England,Winchester 006C,SO239ZD,SO23
England,Winchester 007D,SO233SB,SO23
England,Winchester 007D,SO239ND,SO23
England,Winchester 007B,SO237EA,SO23
England,Winchester 007E,SO239NS,SO23
England,Winchester 007E,SO239SA,SO23
England,Winchester 006C,SO238SW,SO23
England,Winchester 002B,SO237PH,SO23
England,Winchester 007B,SO237EQ,SO23
England,Winchester 006A,SO238QX,SO23
England,Winchester 007E,SO239PH,SO23
England,Winchester 006A,SO238QY,SO23
England,Winchester 007D,SO233SS,SO23
England,Winchester 003D,SO237FF,SO23
England,Winchester 003D,SO237ER,SO23
England,Winchester 002B,SO237LP,SO23
England,Winchester 007F,SO238TG,SO23
England,Winchester 007B,SO237AU,SO23
England,Winchester 007C,SO238UE,SO23
England,Winchester 007A,SO238AX,SO23
England,Winchester 006A,SO237TB,SO23
England,Winchester 007B,SO237TN,SO23
England,Winchester 006D,SO230PZ,SO23
England,Winchester 007D,SO239JQ,SO23
England,Winchester 007D,SO233TH,SO23
England,Winchester 007D,SO239GN,SO23
England,Winchester 006C,SO237YY,SO23
England,Winchester 003D,SO237JB,SO23
England,Winchester 003E,SO237JS,SO23
England,Winchester 007B,SO237XJ,SO23
England,Winchester 006D,SO230QD,SO23
England,Winchester 006E,SO230QL,SO23
England,Winchester 002B,SO237PL,SO23
England,Winchester 007D,SO239HA,SO23
England,Winchester 007D,SO239JG,SO23
England,Winchester 007B,SO237AL,SO23
England,Winchester 008D,SO239SX,SO23
England,Winchester 006E,SO230LU,SO23
England,Winchester 007E,SO239NQ,SO23
England,Winchester 003D,SO237BE,SO23
England,Winchester 008D,SO239SL,SO23
England,Winchester 007F,SO238UX,SO23
England,Winchester 007D,SO233SZ,SO23
England,Winchester 002C,SO237LU,SO23
England,Winchester 007A,SO238FG,SO23
England,Winchester 007D,SO239JL,SO23
England,Winchester 007A,SO238HW,SO23
England,Winchester 006C,SO233PF,SO23
England,Winchester 007D,SO239LR,SO23
England,Winchester 006B,SO237RZ,SO23
England,Winchester 007A,SO238RS,SO23
England,Winchester 006A,SO238DW,SO23
England,Winchester 007A,SO238BG,SO23
England,Winchester 007D,SO233SA,SO23
England,Winchester 007D,SO239LL,SO23
England,Winchester 007C,SO238ZF,SO23
England,Winchester 006A,SO239AY,SO23
England,Winchester 006C,SO233NE,SO23
England,Winchester 007C,SO239HU,SO23
England,Winchester 007E,SO239RT,SO23
England,Winchester 002D,SO237RL,SO23
England,Winchester 002C,SO237LY,SO23
England,Winchester 006A,SO238DQ,SO23
England,Winchester 007A,SO238AS,SO23
England,Winchester 006D,SO230QS,SO23
England,Winchester 007D,SO239HH,SO23
England,Winchester 006D,SO230JB,SO23
England,Winchester 006C,SO235AD,SO23
England,Winchester 007E,SO239QE,SO23
England,Winchester 007D,SO239LB,SO23
England,Winchester 003E,SO237JY,SO23
England,Winchester 007D,SO239NL,SO23
England,Winchester 007D,SO238UH,SO23
England,Winchester 002C,SO237NN,SO23
England,Winchester 002B,SO237NR,SO23
England,Winchester 002D,SO237PW,SO23
England,Winchester 006B,SO230EN,SO23
England,Winchester 002B,SO237FE,SO23
England,Winchester 007C,SO238GE,SO23
England,Winchester 007B,SO237BJ,SO23
England,Winchester 006D,SO230EL,SO23
England,Winchester 007D,SO233TJ,SO23
England,Winchester 006C,SO230NX,SO23
England,Winchester 007B,SO237ED,SO23
England,Winchester 007E,SO239PX,SO23
England,Winchester 006C,SO237GR,SO23
England,Winchester 007F,SO237BF,SO23
England,Winchester 006E,SO230QQ,SO23
England,Winchester 006A,SO238AQ,SO23
England,Winchester 007A,SO239AU,SO23
England,Winchester 003D,SO237HR,SO23
England,Winchester 007A,SO237FT,SO23
England,Winchester 007A,SO238GA,SO23
England,Winchester 007D,SO239JS,SO23
England,Winchester 003D,SO237HD,SO23
England,Winchester 007B,SO237GA,SO23
England,Winchester 007D,SO239LP,SO23
England,Winchester 007A,SO238RG,SO23
England,Winchester 007D,SO239DR,SO23
England,Winchester 007D,SO239LE,SO23
England,Winchester 003E,SO237JN,SO23
England,Winchester 007B,SO237DJ,SO23
England,Winchester 006B,SO230HQ,SO23
England,Winchester 002C,SO237LZ,SO23
England,Winchester 002D,SO237FG,SO23
England,Winchester 003E,SO237LF,SO23
England,Winchester 003E,SO237JG,SO23
England,Winchester 007D,SO233TD,SO23
England,Winchester 007D,SO239BT,SO23
England,Winchester 006D,SO230JD,SO23
England,Winchester 002C,SO237RF,SO23
England,Winchester 003D,SO237JE,SO23
England,Winchester 002D,SO237RA,SO23
England,Winchester 007D,SO233SD,SO23
England,Winchester 007E,SO239TY,SO23
England,Winchester 006C,SO233NT,SO23
England,Winchester 007D,SO239DA,SO23
England,Winchester 007E,SO239SE,SO23
England,Winchester 002B,SO237TF,SO23
England,Winchester 007A,SO238BB,SO23
England,Winchester 002B,SO237NU,SO23
England,Winchester 007D,SO233TF,SO23
England,Winchester 003D,SO237FU,SO23
England,Winchester 002C,SO237TE,SO23
England,Winchester 002C,SO237NP,SO23
England,Winchester 007E,SO239TR,SO23
England,Winchester 007A,SO237BY,SO23
England,Winchester 002B,SO237PN,SO23
England,Winchester 006A,SO237DA,SO23
England,Winchester 007B,SO237AF,SO23
England,Winchester 007A,SO238RZ,SO23
England,Winchester 006B,SO237SA,SO23
England,Winchester 007D,SO239EG,SO23
England,Winchester 002D,SO237TU,SO23
England,Winchester 006A,SO237TD,SO23
England,Winchester 007D,SO233SQ,SO23
England,Winchester 007A,SO239LD,SO23
England,Winchester 006C,SO233JX,SO23
England,Winchester 007D,SO238UQ,SO23
England,Winchester 002D,SO237QB,SO23
England,Winchester 006C,SO235AA,SO23
England,Winchester 002C,SO237LS,SO23
England,Winchester 007D,SO239LG,SO23
England,Winchester 007E,SO239TS,SO23
England,Winchester 002D,SO237QE,SO23
England,Winchester 002B,SO237PR,SO23
England,Winchester 006D,SO230JQ,SO23
England,Winchester 007A,SO238AU,SO23
England,Winchester 002D,SO237TT,SO23
England,Winchester 006E,SO230JU,SO23
England,Winchester 007A,SO239AT,SO23
England,Winchester 006C,SO230XZ,SO23
England,Winchester 007E,SO239NR,SO23
England,Winchester 007B,SO237AJ,SO23
England,Winchester 002C,SO237LT,SO23
England,Winchester 007E,SO239RQ,SO23
England,Winchester 008D,SO239PQ,SO23
England,Winchester 006E,SO230QW,SO23
