Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 028A,L70EB,L70E
England,Liverpool 028A,L70EP,L70E
England,Liverpool 028A,L70ES,L70E
England,Liverpool 028A,L70EA,L70E
England,Liverpool 028A,L70EJ,L70E
England,Liverpool 028A,L70ED,L70E
England,Liverpool 028A,L70EW,L70E
England,Liverpool 030A,L70EH,L70E
England,Liverpool 028A,L70ET,L70E
England,Liverpool 030A,L70EG,L70E
England,Liverpool 030A,L70EQ,L70E
England,Liverpool 028A,L70EU,L70E
England,Liverpool 030A,L70EF,L70E
England,Liverpool 028A,L70EY,L70E
England,Liverpool 028A,L70ER,L70E
England,Liverpool 028A,L70EL,L70E
England,Liverpool 030A,L70EE,L70E
England,Liverpool 028A,L70EN,L70E
