Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 008D,W87EN,W87E
England,Kensington and Chelsea 008D,W87EH,W87E
England,Kensington and Chelsea 008B,W87EA,W87E
England,Kensington and Chelsea 008B,W87EB,W87E
England,Kensington and Chelsea 008B,W87EG,W87E
England,Kensington and Chelsea 008B,W87EE,W87E
England,Kensington and Chelsea 008B,W87EQ,W87E
England,Kensington and Chelsea 008B,W87EW,W87E
England,Kensington and Chelsea 008D,W87ET,W87E
England,Kensington and Chelsea 008D,W87EL,W87E
England,Kensington and Chelsea 008B,W87ER,W87E
England,Kensington and Chelsea 008D,W87EP,W87E
England,Kensington and Chelsea 008D,W87EF,W87E
England,Kensington and Chelsea 008D,W87ED,W87E
England,Kensington and Chelsea 008B,W87EX,W87E
England,Kensington and Chelsea 008B,W87EY,W87E
England,Kensington and Chelsea 008B,W87EJ,W87E
