Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 008C,S61RN,S61R
England,Sheffield 008F,S61RG,S61R
England,Sheffield 008G,S61RX,S61R
England,Sheffield 017C,S61RQ,S61R
England,Sheffield 008F,S61RB,S61R
England,Sheffield 008G,S61RZ,S61R
England,Sheffield 008F,S61RU,S61R
England,Sheffield 008F,S61RT,S61R
England,Sheffield 008F,S61RL,S61R
England,Sheffield 008C,S61RF,S61R
England,Sheffield 008F,S61RR,S61R
England,Sheffield 008F,S61RE,S61R
England,Sheffield 008F,S61RS,S61R
England,Sheffield 008F,S61RJ,S61R
England,Sheffield 008F,S61RA,S61R
England,Sheffield 017C,S61RH,S61R
England,Sheffield 008G,S61RY,S61R
England,Sheffield 008G,S61RW,S61R
