Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ashford 001C,CT48JL,CT48
England,Ashford 001B,CT48DA,CT48
England,Canterbury 014D,CT48WZ,CT48
England,Ashford 001C,CT48HA,CT48
England,Ashford 001C,CT48EA,CT48
England,Ashford 001B,CT48EJ,CT48
England,Ashford 001C,CT48EG,CT48
England,Ashford 001B,CT48AP,CT48
England,Ashford 001C,CT48DZ,CT48
England,Ashford 001B,CT48AL,CT48
England,Ashford 001C,CT48EU,CT48
England,Ashford 001C,CT48JY,CT48
England,Ashford 001C,CT48DG,CT48
England,Ashford 001C,CT48EZ,CT48
England,Ashford 001B,CT48BT,CT48
England,Ashford 001C,CT48DH,CT48
England,Ashford 001C,CT48DQ,CT48
England,Ashford 001C,CT48BW,CT48
England,Ashford 001B,CT48DD,CT48
England,Ashford 001C,CT48HE,CT48
England,Ashford 001B,CT48AN,CT48
England,Ashford 001B,CT48DW,CT48
England,Ashford 001C,CT48DX,CT48
England,Ashford 001C,CT48JX,CT48
England,Ashford 001C,CT48JH,CT48
England,Ashford 001C,CT48HD,CT48
England,Ashford 001B,CT48AF,CT48
England,Ashford 001C,CT48ED,CT48
England,Ashford 001B,CT48DR,CT48
England,Ashford 001C,CT48ER,CT48
England,Ashford 001C,CT48HT,CT48
England,Ashford 001B,CT48AU,CT48
England,Ashford 001C,CT48JS,CT48
England,Ashford 001C,CT48HS,CT48
England,Ashford 001C,CT48HJ,CT48
England,Ashford 001C,CT48JT,CT48
England,Ashford 001C,CT48EB,CT48
England,Ashford 001B,CT48DJ,CT48
England,Ashford 001B,CT48BB,CT48
England,Ashford 001C,CT48AG,CT48
England,Ashford 001B,CT48AZ,CT48
England,Ashford 001C,CT48HQ,CT48
England,Ashford 001B,CT48AS,CT48
England,Ashford 001C,CT48JB,CT48
England,Ashford 001C,CT48JA,CT48
England,Ashford 001C,CT48HX,CT48
England,Ashford 001C,CT48HF,CT48
England,Ashford 001C,CT48HU,CT48
England,Ashford 001B,CT48BY,CT48
England,Ashford 001C,CT48JR,CT48
England,Ashford 001B,CT48BA,CT48
England,Ashford 001C,CT48HB,CT48
England,Ashford 001C,CT48HY,CT48
England,Ashford 001C,CT48ET,CT48
England,Ashford 001C,CT48DY,CT48
England,Ashford 001B,CT48BH,CT48
England,Ashford 001B,CT48DS,CT48
England,Ashford 001C,CT48DU,CT48
England,Ashford 001C,CT48JJ,CT48
England,Ashford 001C,CT48BS,CT48
England,Ashford 001B,CT48DN,CT48
England,Ashford 001C,CT48JN,CT48
England,Ashford 001C,CT48AD,CT48
England,Ashford 001B,CT48BX,CT48
England,Ashford 001B,CT48DB,CT48
England,Ashford 001C,CT48AE,CT48
England,Ashford 001B,CT48BL,CT48
England,Ashford 001C,CT48AA,CT48
England,Ashford 001C,CT48HN,CT48
England,Ashford 001B,CT48DP,CT48
England,Ashford 001B,CT48BZ,CT48
England,Ashford 001C,CT48DF,CT48
England,Ashford 001C,CT48JD,CT48
England,Ashford 001C,CT48EX,CT48
England,Ashford 001B,CT48AX,CT48
England,Ashford 001B,CT48BN,CT48
England,Ashford 001B,CT48AT,CT48
England,Ashford 001B,CT48DE,CT48
England,Ashford 001B,CT48DL,CT48
England,Ashford 001C,CT48JQ,CT48
England,Ashford 001C,CT48EE,CT48
England,Ashford 001C,CT48JU,CT48
England,Canterbury 014D,CT48GA,CT48
England,Ashford 001C,CT48JG,CT48
England,Ashford 001B,CT48BP,CT48
England,Ashford 001B,CT48BG,CT48
England,Ashford 001B,CT48BD,CT48
England,Ashford 001C,CT48HP,CT48
England,Ashford 001B,CT48BE,CT48
England,Ashford 001C,CT48AB,CT48
England,Ashford 001C,CT48JE,CT48
England,Ashford 001C,CT48AH,CT48
England,Ashford 001C,CT48HG,CT48
England,Ashford 001B,CT48AJ,CT48
England,Ashford 001B,CT48EH,CT48
England,Ashford 001B,CT48AW,CT48
England,Ashford 001C,CT48EF,CT48
England,Ashford 001C,CT48HR,CT48
England,Ashford 001B,CT48BQ,CT48
England,Ashford 001C,CT48BF,CT48
England,Ashford 001B,CT48AR,CT48
England,Ashford 001B,CT48BJ,CT48
England,Ashford 001C,CT48EY,CT48
England,Ashford 001B,CT48JZ,CT48
England,Ashford 001C,CT48HL,CT48
England,Ashford 001C,CT48JP,CT48
England,Ashford 001C,CT48HH,CT48
England,Ashford 001C,CT48ES,CT48
England,Ashford 001B,CT48AY,CT48
England,Ashford 001C,CT48HW,CT48
