Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newham 035C,E65XB,E65X
England,Newham 032B,E65XQ,E65X
England,Newham 032B,E65XH,E65X
England,Newham 032A,E65XF,E65X
England,Newham 033B,E65XU,E65X
England,Newham 032B,E65XE,E65X
England,Newham 033B,E65XP,E65X
England,Newham 032B,E65XY,E65X
England,Newham 033B,E65XG,E65X
England,Newham 033C,E65XR,E65X
England,Newham 032B,E65XJ,E65X
England,Newham 032B,E65XL,E65X
England,Newham 032A,E65XA,E65X
England,Newham 033C,E65XT,E65X
England,Newham 032B,E65XW,E65X
England,Newham 033B,E65XS,E65X
England,Newham 033B,E65XX,E65X
England,Newham 032B,E65XZ,E65X
England,Newham 032B,E65XN,E65X
