Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,East Devon 005B,EX135LG,EX13
England,Exeter 011E,EX13HY,EX13
England,Exeter 011E,EX13NS,EX13
England,East Devon 005A,EX135HQ,EX13
England,East Devon 001B,EX137HQ,EX13
England,East Devon 005E,EX137LS,EX13
England,East Devon 005C,EX135JP,EX13
England,East Devon 005B,EX135ND,EX13
England,East Devon 007D,EX137AP,EX13
England,Exeter 007C,EX13JD,EX13
England,Exeter 007C,EX13LX,EX13
England,East Devon 005A,EX135UB,EX13
England,Exeter 007E,EX13BA,EX13
England,East Devon 005E,EX137AR,EX13
England,East Devon 007D,EX138AD,EX13
England,Exeter 007D,EX13QB,EX13
England,East Devon 005A,EX137LL,EX13
England,Exeter 003D,EX13RH,EX13
England,Exeter 003D,EX13FS,EX13
England,Exeter 007E,EX13TU,EX13
England,East Devon 007C,EX137PT,EX13
England,Exeter 007B,EX13JZ,EX13
England,East Devon 005C,EX135NP,EX13
England,Exeter 007C,EX13BQ,EX13
England,Exeter 011E,EX13RJ,EX13
England,East Devon 007E,EX135SU,EX13
England,East Devon 007D,EX138DB,EX13
England,East Devon 005D,EX135TH,EX13
England,East Devon 005E,EX137BH,EX13
England,East Devon 006C,EX13WN,EX13
England,Exeter 011E,EX13UR,EX13
England,Exeter 007E,EX13ER,EX13
England,East Devon 001C,EX137TU,EX13
England,East Devon 005A,EX135SY,EX13
England,East Devon 006C,EX13UY,EX13
England,East Devon 001C,EX137TY,EX13
England,Exeter 007C,EX13QQ,EX13
England,East Devon 007C,EX137EX,EX13
England,East Devon 001B,EX137HL,EX13
England,East Devon 007C,EX137EF,EX13
England,East Devon 007C,EX137QA,EX13
England,East Devon 005A,EX135GL,EX13
England,Exeter 003D,EX13XT,EX13
England,East Devon 005C,EX135NX,EX13
England,East Devon 005E,EX137ND,EX13
England,Exeter 007E,EX13DA,EX13
England,East Devon 005C,EX137TA,EX13
England,Exeter 003D,EX13QX,EX13
England,Exeter 011E,EX13EU,EX13
England,East Devon 007C,EX137DL,EX13
England,Exeter 011E,EX13UN,EX13
England,Exeter 011E,EX13PD,EX13
England,East Devon 001B,EX137HJ,EX13
England,East Devon 005A,EX135FW,EX13
England,Exeter 007C,EX13NN,EX13
England,Exeter 007D,EX13TZ,EX13
England,Exeter 003D,EX13QY,EX13
England,East Devon 007C,EX137RY,EX13
England,East Devon 005D,EX135FQ,EX13
England,Exeter 007A,EX13DR,EX13
England,East Devon 001C,EX137LA,EX13
England,East Devon 005A,EX135GG,EX13
England,East Devon 005A,EX137AT,EX13
England,Exeter 011E,EX13UH,EX13
England,Exeter 007A,EX13AU,EX13
England,Exeter 011E,EX13PY,EX13
England,East Devon 007E,EX138TA,EX13
England,East Devon 007C,EX137HR,EX13
England,East Devon 005D,EX135DA,EX13
England,Exeter 011E,EX13EW,EX13
England,East Devon 005A,EX135HB,EX13
England,Exeter 007E,EX13HW,EX13
England,East Devon 005D,EX135TL,EX13
England,East Devon 007D,EX138AZ,EX13
England,East Devon 007C,EX137QE,EX13
England,East Devon 006C,EX13UE,EX13
England,West Dorset 005A,EX135UW,EX13
England,Exeter 007D,EX13HE,EX13
England,East Devon 007C,EX137EZ,EX13
