Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 021D,M55JD,M55J
England,Salford 021F,M55JT,M55J
England,Salford 021F,M55JY,M55J
England,Salford 021F,M55JZ,M55J
England,Salford 023D,M55JQ,M55J
England,Salford 021F,M55JU,M55J
England,Salford 021D,M55JL,M55J
England,Salford 021D,M55JN,M55J
England,Salford 021D,M55JA,M55J
England,Salford 021F,M55JX,M55J
England,Salford 021D,M55JP,M55J
England,Salford 021D,M55JG,M55J
England,Salford 021F,M55JS,M55J
England,Salford 021D,M55JR,M55J
England,Salford 021E,M55JH,M55J
England,Salford 021D,M55JB,M55J
England,Salford 021D,M55JE,M55J
England,Salford 023D,M55JF,M55J
England,Salford 021D,M55JJ,M55J
