Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 060D,L15DR,L15D
England,Liverpool 061B,L15DL,L15D
England,Liverpool 037B,L15DW,L15D
England,Liverpool 037B,L15DY,L15D
England,Liverpool 037B,L15DN,L15D
England,Liverpool 061B,L15DD,L15D
England,Liverpool 061B,L15DG,L15D
England,Liverpool 061B,L15DF,L15D
England,Liverpool 061B,L15DQ,L15D
England,Liverpool 061B,L15DA,L15D
England,Liverpool 037B,L15DZ,L15D
England,Liverpool 037B,L15DB,L15D
England,Liverpool 037B,L15DP,L15D
