Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newark and Sherwood 005C,NG250SA,NG25
England,Rushcliffe 005D,NG25FX,NG25
England,Rushcliffe 004E,NG25AP,NG25
England,Rushcliffe 004D,NG25DU,NG25
England,Newark and Sherwood 008A,NG250TY,NG25
England,Rushcliffe 005D,NG25AW,NG25
England,Rushcliffe 005D,NG25FA,NG25
England,Newark and Sherwood 003B,NG250PP,NG25
England,Newark and Sherwood 008A,NG250TQ,NG25
England,Rushcliffe 004D,NG25EF,NG25
England,Newark and Sherwood 008B,NG250DA,NG25
England,Rushcliffe 004D,NG25BW,NG25
England,Nottingham 039C,NG25ZZ,NG25
England,Newark and Sherwood 008B,NG250AX,NG25
England,Rushcliffe 004D,NG25DZ,NG25
England,Newark and Sherwood 008B,NG250BN,NG25
England,Newark and Sherwood 008C,NG250JU,NG25
England,Newark and Sherwood 008D,NG250NS,NG25
England,Rushcliffe 004A,NG25HD,NG25
England,Rushcliffe 006B,NG25AS,NG25
England,Newark and Sherwood 008A,NG250EQ,NG25
England,Newark and Sherwood 005C,NG250SZ,NG25
England,Rushcliffe 006A,NG25NB,NG25
England,Newark and Sherwood 008C,NG250LX,NG25
England,Newark and Sherwood 012E,NG250XN,NG25
England,Newark and Sherwood 012E,NG250US,NG25
England,Newark and Sherwood 012E,NG250UY,NG25
England,Newark and Sherwood 008B,NG250DU,NG25
England,Rushcliffe 004D,NG25DB,NG25
England,Rushcliffe 006B,NG25AT,NG25
England,Rushcliffe 004D,NG25EG,NG25
England,Newark and Sherwood 008A,NG250HZ,NG25
England,Rushcliffe 004C,NG25DP,NG25
England,Newark and Sherwood 008C,NG250LU,NG25
England,Rushcliffe 004C,NG25GG,NG25
England,Rushcliffe 004C,NG25GP,NG25
England,Rushcliffe 004A,NG25HT,NG25
England,Rushcliffe 004D,NG25BX,NG25
England,Newark and Sherwood 008A,NG250JE,NG25
England,Newark and Sherwood 008C,NG250JS,NG25
England,Newark and Sherwood 008B,NG250RR,NG25
England,Newark and Sherwood 012D,NG250QB,NG25
England,Newark and Sherwood 012D,NG250QA,NG25
England,Rushcliffe 004C,NG25GB,NG25
England,Rushcliffe 004D,NG25DY,NG25
England,Rushcliffe 004D,NG25DT,NG25
England,Rushcliffe 005D,NG25GN,NG25
England,Newark and Sherwood 008D,NG250PF,NG25
England,Rushcliffe 004A,NG25GS,NG25
England,Newark and Sherwood 008B,NG250RU,NG25
England,Newark and Sherwood 003B,NG250WA,NG25
England,Newark and Sherwood 012E,NG250UT,NG25
England,Rushcliffe 004E,NG25BY,NG25
England,Newark and Sherwood 008A,NG250EJ,NG25
England,Newark and Sherwood 008C,NG250JN,NG25
England,Rushcliffe 005D,NG25FP,NG25
England,Newark and Sherwood 008B,NG250DY,NG25
England,Newark and Sherwood 012E,NG250UQ,NG25
England,Newark and Sherwood 008A,NG250JQ,NG25
England,Newark and Sherwood 008B,NG250DB,NG25
England,Newark and Sherwood 008A,NG250ES,NG25
England,Newark and Sherwood 008C,NG250AT,NG25
England,Newark and Sherwood 008A,NG250EE,NG25
England,Newark and Sherwood 012E,NG250XL,NG25
England,Rushcliffe 005D,NG25GQ,NG25
England,Newark and Sherwood 008B,NG250DN,NG25
England,Rushcliffe 005D,NG25FE,NG25
England,Rushcliffe 004C,NG25DQ,NG25
England,Newark and Sherwood 008A,NG250GD,NG25
England,Rushcliffe 004D,NG25AL,NG25
England,Newark and Sherwood 008D,NG250PB,NG25
England,Newark and Sherwood 005C,NG250SX,NG25
England,Newark and Sherwood 008A,NG250TB,NG25
England,Newark and Sherwood 005C,NG250RG,NG25
England,Newark and Sherwood 008D,NG250QE,NG25
England,Rushcliffe 004C,NG25GH,NG25
England,Rushcliffe 004A,NG25HX,NG25
England,Newark and Sherwood 012E,NG250UB,NG25
England,Rushcliffe 004C,NG25FW,NG25
England,Newark and Sherwood 012E,NG250UR,NG25
England,Newark and Sherwood 008A,NG250PR,NG25
England,Newark and Sherwood 008C,NG250HH,NG25
England,Newark and Sherwood 005C,NG250RB,NG25
England,Rushcliffe 004E,NG25BH,NG25
England,Rushcliffe 004B,NG25JD,NG25
England,Rushcliffe 004E,NG25BN,NG25
England,Newark and Sherwood 008B,NG250GN,NG25
England,Rushcliffe 004B,NG25JR,NG25
England,Newark and Sherwood 008D,NG250NG,NG25
England,Newark and Sherwood 012E,NG250UD,NG25
England,Rushcliffe 005D,NG25FY,NG25
England,Rushcliffe 005D,NG25FJ,NG25
England,Newark and Sherwood 008A,NG250FT,NG25
England,Newark and Sherwood 008A,NG250EL,NG25
England,Newark and Sherwood 008D,NG250QL,NG25
England,Rushcliffe 004E,NG25BJ,NG25
England,Newark and Sherwood 008A,NG250HR,NG25
England,Newark and Sherwood 008B,NG250BH,NG25
England,Newark and Sherwood 008D,NG250QP,NG25
England,Newark and Sherwood 008C,NG250NJ,NG25
England,Newark and Sherwood 012E,NG250UA,NG25
England,Newark and Sherwood 003B,NG250QU,NG25
England,Newark and Sherwood 008A,NG250EF,NG25
England,Newark and Sherwood 008D,NG250NB,NG25
England,Newark and Sherwood 008D,NG250NH,NG25
England,Newark and Sherwood 007G,NG250ZZ,NG25
England,Newark and Sherwood 008D,NG250RX,NG25
England,Newark and Sherwood 005C,NG250SF,NG25
England,Newark and Sherwood 008B,NG250BX,NG25
England,Rushcliffe 005B,NG25LT,NG25
England,Rushcliffe 004E,NG25AB,NG25
England,Newark and Sherwood 008A,NG250EN,NG25
England,Rushcliffe 004E,NG25AQ,NG25
England,Newark and Sherwood 013D,NG250RP,NG25
England,Newark and Sherwood 008C,NG250AU,NG25
England,Newark and Sherwood 008A,NG250JG,NG25
England,Rushcliffe 004B,NG25NF,NG25
England,Rushcliffe 005D,NG25GR,NG25
England,Rushcliffe 004A,NG25JA,NG25
England,Newark and Sherwood 008A,NG250HG,NG25
England,Rushcliffe 004E,NG25DS,NG25
England,Newark and Sherwood 012E,NG250UF,NG25
England,Newark and Sherwood 005C,NG250RD,NG25
England,Rushcliffe 004D,NG25EE,NG25
England,Newark and Sherwood 008D,NG250BE,NG25
England,Newark and Sherwood 008B,NG250RL,NG25
England,Newark and Sherwood 008B,NG250BW,NG25
England,Rushcliffe 004A,NG25LD,NG25
England,Newark and Sherwood 005C,NG250RE,NG25
England,Newark and Sherwood 008A,NG250TP,NG25
England,Newark and Sherwood 008B,NG250DQ,NG25
England,Rushcliffe 005D,NG25FU,NG25
England,Rushcliffe 005D,NG25FB,NG25
England,Rushcliffe 004E,NG25AD,NG25
England,Newark and Sherwood 008D,NG250RA,NG25
England,Newark and Sherwood 008D,NG250PG,NG25
England,Newark and Sherwood 008A,NG250JF,NG25
England,Newark and Sherwood 008D,NG250LN,NG25
England,Newark and Sherwood 008A,NG250HA,NG25
England,Newark and Sherwood 003B,NG250QT,NG25
England,Newark and Sherwood 005C,NG250TA,NG25
England,Rushcliffe 004A,NG25HW,NG25
England,Rushcliffe 004A,NG25HY,NG25
England,Newark and Sherwood 008D,NG250QF,NG25
England,Newark and Sherwood 008D,NG250NT,NG25
England,Newark and Sherwood 008A,NG250TU,NG25
England,Newark and Sherwood 008B,NG250BY,NG25
England,Newark and Sherwood 008C,NG250FP,NG25
England,Newark and Sherwood 008C,NG250LY,NG25
England,Newark and Sherwood 008D,NG250NL,NG25
England,Rushcliffe 004B,NG25JE,NG25
England,Rushcliffe 004A,NG25HU,NG25
England,Rushcliffe 004A,NG25JB,NG25
England,Newark and Sherwood 008A,NG250AB,NG25
England,Newark and Sherwood 008D,NG250QW,NG25
England,Newark and Sherwood 008B,NG250DG,NG25
England,Rushcliffe 004E,NG25AJ,NG25
England,Newark and Sherwood 005C,NG250TG,NG25
England,Newark and Sherwood 008C,NG250AH,NG25
England,Nottingham 039C,NG25PB,NG25
England,Newark and Sherwood 008D,NG250LP,NG25
England,Rushcliffe 006A,NG25LX,NG25
England,Newark and Sherwood 008C,NG250LS,NG25
England,Newark and Sherwood 012E,NG250TS,NG25
England,Rushcliffe 004E,NG25BZ,NG25
England,Newark and Sherwood 008D,NG250NW,NG25
England,Rushcliffe 004C,NG25GY,NG25
England,Newark and Sherwood 008B,NG250RS,NG25
England,Rushcliffe 004B,NG25JN,NG25
England,Newark and Sherwood 008A,NG250ED,NG25
England,Newark and Sherwood 008D,NG250BB,NG25
England,Newark and Sherwood 005C,NG250RH,NG25
England,Newark and Sherwood 008A,NG250ER,NG25
England,Rushcliffe 004A,NG25HF,NG25
England,Rushcliffe 004B,NG25JL,NG25
England,Rushcliffe 004E,NG25AG,NG25
England,Rushcliffe 004A,NG25JT,NG25
England,Newark and Sherwood 003B,NG250RF,NG25
England,Newark and Sherwood 008B,NG250BT,NG25
England,Newark and Sherwood 008B,NG250BZ,NG25
England,Newark and Sherwood 012E,NG250UH,NG25
England,Rushcliffe 005B,NG25LN,NG25
