Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Blackpool 006B,FY12HN,FY12
England,Blackpool 006C,FY12NE,FY12
England,Blackpool 006A,FY12HQ,FY12
England,Blackpool 006C,FY12JL,FY12
England,Blackpool 006C,FY12AG,FY12
England,Blackpool 008D,FY12DU,FY12
England,Blackpool 006A,FY12AT,FY12
England,Blackpool 006C,FY12JR,FY12
England,Blackpool 006A,FY12EP,FY12
England,Blackpool 008D,FY12DX,FY12
England,Blackpool 005D,FY12LX,FY12
England,Blackpool 005D,FY12NA,FY12
England,Blackpool 006A,FY12HU,FY12
England,Blackpool 006B,FY12PN,FY12
England,Blackpool 008E,FY12RF,FY12
England,Blackpool 006B,FY12PR,FY12
England,Blackpool 008D,FY12DS,FY12
England,Blackpool 006A,FY12DN,FY12
England,Blackpool 008D,FY12DB,FY12
England,Blackpool 006A,FY12JG,FY12
England,Blackpool 006A,FY12BN,FY12
England,Blackpool 008E,FY12QR,FY12
England,Blackpool 006A,FY12HT,FY12
England,Blackpool 006B,FY12NU,FY12
England,Blackpool 006A,FY12AU,FY12
England,Blackpool 006A,FY12AS,FY12
England,Blackpool 008E,FY12PL,FY12
England,Blackpool 006C,FY12LW,FY12
England,Blackpool 006A,FY12AE,FY12
England,Blackpool 008D,FY12DY,FY12
England,Blackpool 008E,FY12QH,FY12
England,Blackpool 008E,FY12RJ,FY12
England,Blackpool 005D,FY12SA,FY12
England,Blackpool 006A,FY12BE,FY12
England,Blackpool 006B,FY12NS,FY12
England,Blackpool 008D,FY12EJ,FY12
England,Blackpool 006A,FY12HF,FY12
England,Blackpool 006A,FY12HH,FY12
England,Blackpool 008E,FY12QQ,FY12
England,Blackpool 008D,FY12EG,FY12
England,Blackpool 008D,FY12DP,FY12
England,Blackpool 006A,FY12DE,FY12
England,Blackpool 005D,FY12RW,FY12
England,Blackpool 008D,FY12EH,FY12
England,Blackpool 006A,FY12BA,FY12
England,Blackpool 006B,FY12HL,FY12
England,Blackpool 006A,FY12AJ,FY12
England,Blackpool 008D,FY12PE,FY12
England,Blackpool 006A,FY12AB,FY12
England,Blackpool 006B,FY12JJ,FY12
England,Blackpool 006C,FY12LS,FY12
England,Blackpool 008C,FY12RE,FY12
England,Blackpool 006B,FY12QF,FY12
England,Blackpool 008E,FY12RB,FY12
England,Blackpool 008E,FY12QP,FY12
England,Blackpool 008E,FY12RG,FY12
England,Blackpool 005D,FY12LY,FY12
England,Blackpool 008C,FY12PQ,FY12
England,Blackpool 006A,FY12BG,FY12
England,Blackpool 006A,FY12BX,FY12
England,Blackpool 008D,FY12JD,FY12
England,Blackpool 006A,FY12AZ,FY12
England,Blackpool 006A,FY12EY,FY12
England,Blackpool 008D,FY12DH,FY12
England,Blackpool 005D,FY12SD,FY12
England,Blackpool 005D,FY12RZ,FY12
England,Blackpool 005D,FY12RY,FY12
England,Blackpool 008D,FY12BW,FY12
England,Blackpool 008E,FY12QT,FY12
England,Blackpool 008E,FY12QS,FY12
England,Blackpool 006B,FY12HW,FY12
England,Blackpool 006B,FY12NY,FY12
England,Blackpool 006A,FY12NH,FY12
England,Blackpool 006A,FY12BJ,FY12
England,Blackpool 006A,FY12HD,FY12
England,Blackpool 008D,FY12DL,FY12
England,Blackpool 006C,FY12LL,FY12
England,Blackpool 008D,FY12DW,FY12
England,Blackpool 008E,FY12RH,FY12
England,Blackpool 008E,FY12QN,FY12
England,Blackpool 008D,FY12BP,FY12
England,Blackpool 005D,FY12LT,FY12
England,Blackpool 006B,FY12PP,FY12
England,Blackpool 005D,FY12LU,FY12
England,Blackpool 005D,FY12LN,FY12
England,Blackpool 006C,FY12JQ,FY12
England,Blackpool 008D,FY12EE,FY12
England,Blackpool 005D,FY12LZ,FY12
England,Blackpool 008D,FY12BQ,FY12
England,Blackpool 006A,FY12AX,FY12
England,Blackpool 006A,FY12EA,FY12
England,Blackpool 006A,FY12EU,FY12
England,Blackpool 006B,FY12JH,FY12
England,Blackpool 006A,FY12EZ,FY12
England,Blackpool 006B,FY12PJ,FY12
England,Blackpool 008D,FY12EB,FY12
England,Blackpool 005D,FY12RT,FY12
England,Blackpool 008E,FY12SG,FY12
England,Blackpool 008E,FY12QW,FY12
England,Blackpool 006A,FY12DQ,FY12
England,Blackpool 006A,FY12DG,FY12
England,Blackpool 006A,FY12AP,FY12
England,Blackpool 010E,FY12GT,FY12
England,Blackpool 006A,FY12BL,FY12
England,Blackpool 006C,FY12JU,FY12
England,Blackpool 006A,FY12HB,FY12
England,Blackpool 008D,FY12BF,FY12
England,Blackpool 006C,FY12NB,FY12
England,Blackpool 005C,FY12SF,FY12
England,Blackpool 006B,FY12NX,FY12
England,Blackpool 006A,FY12DA,FY12
England,Blackpool 008D,FY12HR,FY12
England,Blackpool 006A,FY12HE,FY12
England,Blackpool 006A,FY12HA,FY12
England,Blackpool 008C,FY12PG,FY12
England,Blackpool 008E,FY12PH,FY12
England,Blackpool 006B,FY12PS,FY12
England,Blackpool 008E,FY12QJ,FY12
England,Blackpool 008D,FY12NJ,FY12
England,Blackpool 008D,FY12PY,FY12
England,Blackpool 006A,FY12BY,FY12
England,Blackpool 006A,FY12ET,FY12
England,Blackpool 008E,FY12RL,FY12
England,Blackpool 008E,FY12QX,FY12
England,Blackpool 006C,FY12LR,FY12
England,Blackpool 006B,FY12NT,FY12
England,Blackpool 006C,FY12LJ,FY12
England,Blackpool 006A,FY12AY,FY12
England,Blackpool 006B,FY12PZ,FY12
England,Blackpool 006A,FY12DZ,FY12
England,Blackpool 006A,FY12BD,FY12
England,Blackpool 006C,FY12ND,FY12
England,Blackpool 008E,FY12QL,FY12
England,Blackpool 008D,FY12NN,FY12
England,Blackpool 006A,FY12LF,FY12
England,Blackpool 005D,FY12SE,FY12
England,Blackpool 006A,FY12AW,FY12
England,Blackpool 008D,FY12DT,FY12
England,Blackpool 008E,FY12QZ,FY12
England,Blackpool 006B,FY12NP,FY12
England,Blackpool 006B,FY12PW,FY12
England,Blackpool 006A,FY12AA,FY12
England,Blackpool 005D,FY12RP,FY12
England,Blackpool 006C,FY12LP,FY12
England,Blackpool 008E,FY12RQ,FY12
England,Blackpool 008D,FY12EN,FY12
England,Blackpool 006A,FY12DJ,FY12
England,Blackpool 006A,FY12HZ,FY12
England,Blackpool 006A,FY12BZ,FY12
England,Blackpool 008D,FY12EL,FY12
England,Blackpool 006A,FY12JF,FY12
England,Blackpool 008C,FY12EQ,FY12
England,Blackpool 006B,FY12NR,FY12
England,Blackpool 006A,FY12NL,FY12
England,Blackpool 006C,FY12JS,FY12
England,Blackpool 006B,FY12NW,FY12
England,Blackpool 005D,FY12RU,FY12
England,Blackpool 006C,FY12LB,FY12
England,Blackpool 005D,FY12SB,FY12
England,Blackpool 006A,FY12BU,FY12
England,Blackpool 006A,FY12HJ,FY12
England,Blackpool 006C,FY12RN,FY12
England,Blackpool 008E,FY12RA,FY12
England,Blackpool 006A,FY12HS,FY12
England,Blackpool 008E,FY12QY,FY12
England,Blackpool 006B,FY12QE,FY12
England,Blackpool 006C,FY12AQ,FY12
England,Blackpool 008E,FY12RD,FY12
England,Blackpool 006B,FY12RR,FY12
England,Blackpool 008C,FY12PF,FY12
England,Blackpool 006C,FY12LD,FY12
England,Blackpool 006A,FY12JA,FY12
England,Blackpool 006A,FY12AR,FY12
England,Blackpool 006C,FY12RS,FY12
England,Blackpool 006B,FY12PU,FY12
